description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-12,Cases,451426
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-13,Cases,452525
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-14,Cases,452851
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-15,Cases,453157
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-16,Cases,453954
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-17,Cases,455310
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-18,Cases,457040
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-19,Cases,458322
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-20,Cases,459215
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-21,Cases,459471
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-22,Cases,460755
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-23,Cases,461929
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-24,Cases,463205
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-25,Cases,464560
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-26,Cases,465832
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-27,Cases,466896
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-28,Cases,467731
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-29,Cases,468879
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-30,Cases,470249
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-31,Cases,471914
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-01,Cases,473587
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-02,Cases,475121
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-03,Cases,476566
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-04,Cases,477538
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-05,Cases,478525
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-06,Cases,480511
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-07,Cases,482351
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-08,Cases,484240
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-09,Cases,485900
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-10,Cases,487262
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-11,Cases,488237
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-12,Cases,489911
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-13,Cases,491728
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-14,Cases,493372
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-15,Cases,495418
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-16,Cases,496975
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-17,Cases,498395
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-18,Cases,499306
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-19,Cases,501024
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-20,Cases,502710
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-21,Cases,505090
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-22,Cases,506988
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-23,Cases,508856
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-24,Cases,510570
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-25,Cases,511563
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-26,Cases,513044
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-27,Cases,514865
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-28,Cases,516971
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-29,Cases,518791
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-30,Cases,520685
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-01,Cases,521849
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-02,Cases,522799
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-03,Cases,524219
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-04,Cases,525729
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-05,Cases,527141
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-06,Cases,528516
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-07,Cases,529927
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-08,Cases,531018
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-09,Cases,531870
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-10,Cases,532762
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-11,Cases,534008
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-12,Cases,535990
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-13,Cases,537161
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-14,Cases,538092
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-15,Cases,538692
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-16,Cases,539476
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-17,Cases,540103
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-18,Cases,541140
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-19,Cases,541989
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-20,Cases,542737
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-21,Cases,543536
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-22,Cases,544106
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-23,Cases,544494
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-24,Cases,545849
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-25,Cases,546567
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-26,Cases,547323
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-27,Cases,548013
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-28,Cases,548574
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-29,Cases,549036
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-30,Cases,549311
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-31,Cases,549609
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-01,Cases,549980
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-02,Cases,550650
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-03,Cases,551268
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-04,Cases,551823
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-05,Cases,552174
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-06,Cases,552433
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-07,Cases,552875
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-08,Cases,553310
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-09,Cases,553782
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-10,Cases,554181
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-11,Cases,554656
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-12,Cases,555036
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-13,Cases,555225
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-14,Cases,555536
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-15,Cases,555890
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-16,Cases,556245
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-17,Cases,556595
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-18,Cases,556915
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-19,Cases,557166
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-20,Cases,557373
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-21,Cases,557661
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-22,Cases,558021
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-23,Cases,558513
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-24,Cases,558877
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-25,Cases,559261
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-26,Cases,559498
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-27,Cases,559717
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-28,Cases,560023
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-29,Cases,560445
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-30,Cases,560944
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-01,Cases,561410
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-02,Cases,561811
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-03,Cases,562113
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-04,Cases,562299
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-05,Cases,562525
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-06,Cases,562887
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-07,Cases,563347
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-08,Cases,563805
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-09,Cases,564280
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-10,Cases,564652
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-11,Cases,564915
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-12,Cases,565426
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-13,Cases,565928
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-14,Cases,566397
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-15,Cases,566949
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-16,Cases,567502
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-17,Cases,567916
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-18,Cases,568348
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-19,Cases,568857
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-20,Cases,569460
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-21,Cases,570214
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-22,Cases,570898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-23,Cases,571651
