description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-23,Cases,56082
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-24,Cases,56390
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-25,Cases,56640
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-26,Cases,57004
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-27,Cases,57433
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-28,Cases,57745
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-29,Cases,57964
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-30,Cases,58150
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-31,Cases,58519
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-01,Cases,58753
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-02,Cases,59060
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-03,Cases,59455
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-04,Cases,59776
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-05,Cases,60053
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-06,Cases,60299
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-07,Cases,60490
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-08,Cases,60803
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-09,Cases,61064
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-10,Cases,61425
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-11,Cases,61830
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-12,Cases,62280
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-13,Cases,62681
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-14,Cases,63118
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-15,Cases,63606
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-16,Cases,64107
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-17,Cases,64723
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-18,Cases,65369
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-19,Cases,65869
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-20,Cases,66411
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-21,Cases,67059
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-22,Cases,67664
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-23,Cases,68305
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-24,Cases,69006
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-25,Cases,69639
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-26,Cases,70243
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-27,Cases,70716
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-28,Cases,71264
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-29,Cases,71786
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-30,Cases,72496
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-01,Cases,73230
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-02,Cases,73900
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-03,Cases,74466
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-04,Cases,74997
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-05,Cases,75617
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-06,Cases,76418
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-07,Cases,77340
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-08,Cases,78194
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-09,Cases,79229
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-10,Cases,80134
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-11,Cases,80766
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,81939
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,82726
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,83956
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,85233
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,86416
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,87456
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,88647
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,89733
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,90851
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,92378
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,93943
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,95737
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,97437
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,99730
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,101182
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,102531
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,104302
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,106797
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,109692
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,112391
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,114802
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,117423
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,120391
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,123919
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,127663
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,131478
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-07,Cases,134788
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-08,Cases,138690
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-09,Cases,142476
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-10,Cases,146410
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-11,Cases,151869
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-12,Cases,158620
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-13,Cases,163864
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-14,Cases,168202
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-15,Cases,172251
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-16,Cases,176805
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-17,Cases,182000
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-18,Cases,188234
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-19,Cases,194290
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-20,Cases,200353
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-21,Cases,204658
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-22,Cases,209078
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-23,Cases,212988
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-24,Cases,217038
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-25,Cases,223257
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-26,Cases,227773
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-27,Cases,232542
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-28,Cases,236529
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-29,Cases,241033
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-30,Cases,245968
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-01,Cases,250125
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-02,Cases,256396
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-03,Cases,262207
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-04,Cases,266887
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-05,Cases,270514
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-06,Cases,274685
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-07,Cases,278697
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-08,Cases,282260
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-09,Cases,286960
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-10,Cases,291010
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-11,Cases,294978
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-12,Cases,297725
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-13,Cases,300695
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-14,Cases,302635
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-15,Cases,305482
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-16,Cases,308995
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-17,Cases,312178
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-18,Cases,314457
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-19,Cases,316673
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-20,Cases,318659
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-21,Cases,320724
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-22,Cases,323210
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-23,Cases,325665
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-24,Cases,328364
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-25,Cases,329591
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-26,Cases,331010
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-27,Cases,332735
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-28,Cases,334161
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-29,Cases,336237
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-30,Cases,339049
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-31,Cases,341793
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-01,Cases,343647
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-02,Cases,345521
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-03,Cases,347559
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-04,Cases,349158
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-05,Cases,351253
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-06,Cases,354621
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-07,Cases,357783
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-08,Cases,360672
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-09,Cases,362842
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-10,Cases,364503
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-11,Cases,365993
