description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,189
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,181
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,162
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,178
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,176
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,175
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,182
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,196
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,303
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,250
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,267
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,196
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,231
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,239
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,257
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,389
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,337
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,355
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,311
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,327
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,327
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,509
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,433
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,518
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,457
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,453
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,430
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,515
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,699
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,597
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,614
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Cases,500
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Cases,562
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Cases,475
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Cases,494
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Cases,582
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Cases,496
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Cases,595
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Cases,460
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Cases,509
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Cases,518
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Cases,488
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Cases,631
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Cases,501
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Cases,480
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Cases,425
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Cases,400
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Cases,392
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Cases,390
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Cases,502
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Cases,414
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Cases,366
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Cases,260
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Cases,367
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Cases,343
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Cases,278
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Cases,443
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Cases,310
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Cases,291
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Cases,272
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Cases,356
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Cases,313
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Cases,211
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Cases,281
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Cases,274
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Cases,290
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Cases,300
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Cases,308
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Cases,298
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Cases,295
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-22,Cases,289
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-23,Cases,302
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-24,Cases,376
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-25,Cases,330
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-26,Cases,290
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-27,Cases,246
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-28,Cases,307
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-29,Cases,265
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-30,Cases,250
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-31,Cases,329
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-01,Cases,330
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-02,Cases,357
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-03,Cases,307
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-04,Cases,311
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-05,Cases,295
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-06,Cases,310
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-07,Cases,479
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-08,Cases,560
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-09,Cases,452
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-10,Cases,447
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-11,Cases,495
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-12,Cases,502
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-13,Cases,551
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-14,Cases,773
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-15,Cases,654
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-16,Cases,620
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-17,Cases,537
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-18,Cases,624
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-19,Cases,546
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-20,Cases,616
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-21,Cases,712
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-22,Cases,613
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-23,Cases,725
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-24,Cases,566
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-25,Cases,661
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-26,Cases,638
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-27,Cases,529
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-28,Cases,813
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-29,Cases,721
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-30,Cases,762
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-01,Cases,813
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-02,Cases,765
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-03,Cases,885
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-04,Cases,1010
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-05,Cases,1200
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-06,Cases,1132
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-07,Cases,1185
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-08,Cases,1090
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-09,Cases,1145
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-10,Cases,1080
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-11,Cases,1131
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-12,Cases,1542
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-13,Cases,1534
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-14,Cases,1325
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-15,Cases,1319
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-16,Cases,1481
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-17,Cases,1484
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-18,Cases,1492
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-19,Cases,2168
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-20,Cases,1938
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-21,Cases,1881
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-22,Cases,2069
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-23,Cases,2014
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-24,Cases,2110
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-25,Cases,2257
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-26,Cases,3130
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-27,Cases,2872
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-28,Cases,3432
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-29,Cases,2790
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-30,Cases,3115
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-31,Cases,3415
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-01,Cases,4414
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-02,Cases,5351
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-03,Cases,5650
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-04,Cases,5016
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-05,Cases,4960
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-06,Cases,5546
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-07,Cases,4900
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-08,Cases,4951
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-09,Cases,6237
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-10,Cases,6126
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-11,Cases,5464
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-12,Cases,4878
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-13,Cases,5555
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-14,Cases,4976
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-15,Cases,4940
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-16,Cases,5765
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-17,Cases,5576
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-18,Cases,5374
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-19,Cases,4378
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-20,Cases,4628
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-21,Cases,4316
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-22,Cases,3778
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-23,Cases,5069
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-24,Cases,4332
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-25,Cases,4483
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-26,Cases,3874
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-27,Cases,4329
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-28,Cases,4571
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-29,Cases,4848
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-30,Cases,5406
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-01,Cases,4499
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-02,Cases,4208
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-03,Cases,3721
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-04,Cases,3484
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-05,Cases,3259
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-06,Cases,3173
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-07,Cases,3574
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-08,Cases,3325
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-09,Cases,2944
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-10,Cases,2589
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-11,Cases,2528
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-12,Cases,2743
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-13,Cases,2328
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-14,Cases,2981
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-15,Cases,2319
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-16,Cases,2388
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-17,Cases,2158
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-18,Cases,1970
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-19,Cases,1908
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-20,Cases,1703
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-21,Cases,2059
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-22,Cases,1944
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-23,Cases,1821
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-24,Cases,1749
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-25,Cases,1950
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-26,Cases,2258
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-27,Cases,2442
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-28,Cases,2705
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-29,Cases,2263
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-30,Cases,2176
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-31,Cases,2153
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-01,Cases,2461
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-02,Cases,2385
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-03,Cases,2613
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-04,Cases,2647
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-05,Cases,2262
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-06,Cases,2150
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-07,Cases,1870
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-08,Cases,1760
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-09,Cases,1695
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-10,Cases,1645
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-11,Cases,1931
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-12,Cases,1789
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-13,Cases,1630
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-14,Cases,1553
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-15,Cases,1488
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-16,Cases,1392
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-17,Cases,1393
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-18,Cases,1517
