description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,185
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,175
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,164
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,175
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,167
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,181
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,175
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,189
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,256
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,252
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,194
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,222
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,241
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,251
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,397
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,336
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,342
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,342
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,329
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,510
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,447
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,525
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,452
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,451
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,423
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,553
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,709
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,604
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,584
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Cases,494
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Cases,575
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Cases,452
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Cases,495
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Cases,579
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Cases,470
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Cases,580
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Cases,454
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Cases,487
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Cases,504
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Cases,503
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Cases,646
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Cases,506
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Cases,494
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Cases,408
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Cases,398
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Cases,422
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Cases,374
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Cases,499
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Cases,415
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Cases,262
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Cases,362
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Cases,267
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Cases,440
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Cases,354
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Cases,329
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Cases,293
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Cases,271
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Cases,275
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Cases,284
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Cases,356
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Cases,280
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Cases,294
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Cases,212
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Cases,267
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Cases,262
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Cases,282
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Cases,288
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Cases,308
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Cases,274
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Cases,282
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-22,Cases,267
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-23,Cases,335
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-24,Cases,365
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-25,Cases,323
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-26,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-27,Cases,232
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-28,Cases,293
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-29,Cases,268
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-30,Cases,239
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-31,Cases,319
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-01,Cases,323
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-02,Cases,340
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-03,Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-04,Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-05,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-06,Cases,322
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-07,Cases,489
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-08,Cases,558
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-09,Cases,450
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-10,Cases,413
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-11,Cases,483
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-12,Cases,529
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-13,Cases,569
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-14,Cases,735
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-15,Cases,660
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-16,Cases,617
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-17,Cases,537
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-18,Cases,613
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-19,Cases,550
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-20,Cases,621
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-21,Cases,682
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-22,Cases,599
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-23,Cases,716
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-24,Cases,549
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-25,Cases,641
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-26,Cases,633
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-27,Cases,541
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-28,Cases,823
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-29,Cases,679
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-30,Cases,786
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-01,Cases,849
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-02,Cases,770
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-03,Cases,892
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-04,Cases,1013
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-05,Cases,1180
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-06,Cases,1108
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-07,Cases,1183
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-08,Cases,1085
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-09,Cases,1153
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-10,Cases,1137
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-11,Cases,1159
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-12,Cases,1519
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-13,Cases,1362
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-14,Cases,1299
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-15,Cases,1354
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-16,Cases,1383
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-17,Cases,1430
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-18,Cases,1482
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-19,Cases,2087
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-20,Cases,1930
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-21,Cases,1831
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-22,Cases,1971
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-23,Cases,1949
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-24,Cases,2066
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-25,Cases,2256
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-26,Cases,3109
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-27,Cases,2792
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-28,Cases,3303
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-29,Cases,2722
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-30,Cases,2894
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-31,Cases,3275
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-01,Cases,4378
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-02,Cases,5194
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-03,Cases,5404
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-04,Cases,4787
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-05,Cases,4720
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-06,Cases,5295
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-07,Cases,4783
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-08,Cases,4856
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-09,Cases,6012
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-10,Cases,5817
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-11,Cases,5304
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-12,Cases,4631
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-13,Cases,5459
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-14,Cases,4851
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-15,Cases,4886
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-16,Cases,5638
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-17,Cases,5173
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-18,Cases,5225
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-19,Cases,4237
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-20,Cases,4452
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-21,Cases,4231
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-22,Cases,3738
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-23,Cases,4941
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-24,Cases,3825
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-25,Cases,4297
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-26,Cases,3766
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-27,Cases,4133
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-28,Cases,4435
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-29,Cases,4705
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-30,Cases,5190
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-01,Cases,4346
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-02,Cases,4053
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-03,Cases,3575
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-04,Cases,3351
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-05,Cases,3194
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-06,Cases,3118
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-07,Cases,3470
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-08,Cases,3110
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-09,Cases,2792
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-10,Cases,2477
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-11,Cases,2497
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-12,Cases,2715
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-13,Cases,2306
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-14,Cases,2886
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-15,Cases,2073
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-16,Cases,2280
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-17,Cases,2078
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-18,Cases,1884
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-19,Cases,1839
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-20,Cases,1679
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-21,Cases,1946
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-22,Cases,1868
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-23,Cases,1612
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-24,Cases,1696
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-25,Cases,1936
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-26,Cases,2216
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-27,Cases,2406
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-28,Cases,2616
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-29,Cases,2168
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-30,Cases,2061
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-31,Cases,2063
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-01,Cases,2377
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-02,Cases,2301
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-03,Cases,2565
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-04,Cases,2605
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-05,Cases,2172
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-06,Cases,2087
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-07,Cases,1797
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-08,Cases,1681
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-09,Cases,1629
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-10,Cases,1593
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-11,Cases,1871
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-12,Cases,1737
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-13,Cases,1567
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-14,Cases,1492
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-15,Cases,1436
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-16,Cases,1358
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-17,Cases,1342
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-18,Cases,1451
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-19,Cases,1572
