description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-23,Cases,887
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-24,Cases,1012
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-25,Cases,976
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-26,Cases,976
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-27,Cases,912
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-28,Cases,902
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-01,Cases,1117
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-02,Cases,909
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-03,Cases,1082
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-04,Cases,824
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-05,Cases,973
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-06,Cases,981
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-07,Cases,995
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-08,Cases,1189
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-09,Cases,1094
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-10,Cases,1010
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-11,Cases,886
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-12,Cases,901
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-13,Cases,1014
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-14,Cases,819
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-15,Cases,1192
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-16,Cases,1137
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-17,Cases,1103
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-18,Cases,913
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-19,Cases,934
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-20,Cases,1017
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-21,Cases,1070
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-22,Cases,1314
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-23,Cases,1325
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-24,Cases,1154
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-25,Cases,1144
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-26,Cases,1108
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-27,Cases,1280
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-28,Cases,1451
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-29,Cases,1690
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-30,Cases,1548
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-31,Cases,1580
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-01,Cases,1438
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-02,Cases,1501
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-03,Cases,1360
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-04,Cases,1722
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-05,Cases,2043
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-06,Cases,1747
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-07,Cases,1681
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-08,Cases,1506
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-09,Cases,1482
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-10,Cases,1481
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-11,Cases,1562
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-12,Cases,1791
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-13,Cases,1569
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-14,Cases,1690
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-15,Cases,1600
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-16,Cases,1439
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-17,Cases,1548
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-18,Cases,1876
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-19,Cases,1912
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-20,Cases,1816
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-21,Cases,1804
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-22,Cases,1451
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-23,Cases,1552
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-24,Cases,1530
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-25,Cases,1671
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-26,Cases,1736
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-27,Cases,1600
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-28,Cases,1421
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-29,Cases,1352
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-30,Cases,1363
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-01,Cases,1355
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-02,Cases,1233
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-03,Cases,1554
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-04,Cases,1129
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-05,Cases,1200
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-06,Cases,1053
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-07,Cases,972
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-08,Cases,976
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-09,Cases,1024
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-10,Cases,1101
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-11,Cases,947
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-12,Cases,983
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-13,Cases,840
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-14,Cases,891
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-15,Cases,669
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-16,Cases,706
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-17,Cases,815
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-18,Cases,680
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-19,Cases,663
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-20,Cases,647
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-21,Cases,548
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-22,Cases,487
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-23,Cases,528
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-24,Cases,642
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-25,Cases,477
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-26,Cases,600
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-27,Cases,459
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-28,Cases,430
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-29,Cases,397
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-30,Cases,393
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-31,Cases,445
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-01,Cases,529
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-02,Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-03,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-04,Cases,411
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-05,Cases,311
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-06,Cases,303
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-07,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-08,Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-09,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-10,Cases,266
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-11,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-12,Cases,261
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-13,Cases,256
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-14,Cases,345
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-15,Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-16,Cases,289
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-17,Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-18,Cases,290
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-19,Cases,246
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-20,Cases,279
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-21,Cases,351
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-22,Cases,310
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-23,Cases,340
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-24,Cases,308
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-25,Cases,345
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-26,Cases,318
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-27,Cases,357
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-28,Cases,402
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-29,Cases,384
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-30,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-01,Cases,359
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-02,Cases,310
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-03,Cases,370
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-04,Cases,348
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-05,Cases,452
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-06,Cases,512
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-07,Cases,417
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-08,Cases,459
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-09,Cases,357
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-10,Cases,463
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-11,Cases,472
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-12,Cases,499
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-13,Cases,534
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-14,Cases,571
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-15,Cases,518
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-16,Cases,539
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-17,Cases,580
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-18,Cases,640
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-19,Cases,840
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-20,Cases,829
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-21,Cases,720
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-22,Cases,625
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-23,Cases,719
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-24,Cases,752
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-25,Cases,815
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-26,Cases,1031
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-27,Cases,997
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-28,Cases,887
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-29,Cases,894
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-30,Cases,938
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-31,Cases,928
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-01,Cases,1239
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-02,Cases,1268
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-03,Cases,1204
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-04,Cases,1073
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-05,Cases,1056
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-06,Cases,1050
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-07,Cases,1097
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-08,Cases,1161
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-09,Cases,1472
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-10,Cases,1360
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-11,Cases,1414
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-12,Cases,1371
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-13,Cases,1371
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-14,Cases,1337
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-15,Cases,1551
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-16,Cases,1773
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-17,Cases,1731
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-18,Cases,1775
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-19,Cases,1556
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-20,Cases,1603
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-21,Cases,1790
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-22,Cases,1665
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-23,Cases,2004
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-24,Cases,1838
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-25,Cases,1780
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-26,Cases,1748
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-27,Cases,1859
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-28,Cases,1663
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-29,Cases,2018
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-30,Cases,2116
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-31,Cases,1933
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-01,Cases,1795
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-02,Cases,1738
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-03,Cases,1925
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-04,Cases,1826
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-05,Cases,1640
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-06,Cases,2154
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-07,Cases,1955
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-08,Cases,2179
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-09,Cases,1930
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-10,Cases,1886
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-11,Cases,1733
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-12,Cases,1663
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-13,Cases,2161
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-14,Cases,1894
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-15,Cases,2005
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-16,Cases,1701
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-17,Cases,1685
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-18,Cases,1614
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-19,Cases,1594
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-20,Cases,2133
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-21,Cases,1716
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-22,Cases,1893
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-23,Cases,1659
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-24,Cases,1886
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-25,Cases,1844
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-26,Cases,1849
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-27,Cases,2189
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-28,Cases,2199
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-29,Cases,2095
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-30,Cases,1832
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-01,Cases,2126
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-02,Cases,2191
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-03,Cases,2106
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-04,Cases,2824
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-05,Cases,2388
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-06,Cases,2316
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-07,Cases,2053
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-08,Cases,2167
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-09,Cases,1895
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-10,Cases,2012
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-11,Cases,2273
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-12,Cases,2306
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-13,Cases,2029
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-14,Cases,1885
