description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-25,Cases,1948
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-26,Cases,2253
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-27,Cases,2446
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-28,Cases,2702
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-29,Cases,2268
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-30,Cases,2177
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-31,Cases,2150
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-01,Cases,2460
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-02,Cases,2383
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-03,Cases,2610
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-04,Cases,2650
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-05,Cases,2266
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-06,Cases,2151
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-07,Cases,1868
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-08,Cases,1762
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-09,Cases,1697
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-10,Cases,1645
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-11,Cases,1932
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-12,Cases,1794
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-13,Cases,1627
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-14,Cases,1561
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-15,Cases,1487
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-16,Cases,1392
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-17,Cases,1393
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-18,Cases,1519
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-19,Cases,1642
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-20,Cases,1565
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-21,Cases,1278
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-22,Cases,1380
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-23,Cases,1205
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-24,Cases,1180
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-25,Cases,1372
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-26,Cases,1367
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-27,Cases,1386
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-28,Cases,1175
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-29,Cases,1155
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-30,Cases,1095
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-31,Cases,1186
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-01,Cases,1363
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-02,Cases,1367
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-03,Cases,1066
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-04,Cases,1073
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-05,Cases,1146
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-06,Cases,1089
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-07,Cases,1036
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-08,Cases,1204
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-09,Cases,1217
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-10,Cases,1074
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-11,Cases,1021
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-12,Cases,1036
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-13,Cases,1011
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-14,Cases,1026
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-15,Cases,1193
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-16,Cases,1130
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-17,Cases,1087
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-18,Cases,775
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-19,Cases,953
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-20,Cases,1024
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-21,Cases,1035
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-22,Cases,1143
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-23,Cases,886
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-24,Cases,1011
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-25,Cases,978
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-26,Cases,967
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-27,Cases,894
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-28,Cases,889
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-01,Cases,1117
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-02,Cases,908
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-03,Cases,1080
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-04,Cases,822
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-05,Cases,974
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-06,Cases,977
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-07,Cases,992
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-08,Cases,1182
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-09,Cases,1088
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-10,Cases,1009
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-11,Cases,887
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-12,Cases,900
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-13,Cases,1014
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-14,Cases,819
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-15,Cases,1192
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-16,Cases,1135
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-17,Cases,1102
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-18,Cases,901
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-19,Cases,932
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-20,Cases,1016
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-21,Cases,1068
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-22,Cases,1314
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-23,Cases,1321
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-24,Cases,1154
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-25,Cases,1144
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-26,Cases,1107
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-27,Cases,1281
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-28,Cases,1450
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-29,Cases,1686
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-30,Cases,1543
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-31,Cases,1577
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-01,Cases,1438
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-02,Cases,1500
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-03,Cases,1359
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-04,Cases,1721
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-05,Cases,2045
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-06,Cases,1742
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-07,Cases,1680
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-08,Cases,1506
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-09,Cases,1482
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-10,Cases,1480
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-11,Cases,1562
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-12,Cases,1787
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-13,Cases,1571
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-14,Cases,1688
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-15,Cases,1601
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-16,Cases,1438
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-17,Cases,1551
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-18,Cases,1875
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-19,Cases,1910
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-20,Cases,1817
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-21,Cases,1802
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-22,Cases,1449
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-23,Cases,1551
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-24,Cases,1530
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-25,Cases,1672
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-26,Cases,1733
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-27,Cases,1598
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-28,Cases,1417
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-29,Cases,1352
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-30,Cases,1359
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-01,Cases,1354
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-02,Cases,1233
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-03,Cases,1552
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-04,Cases,1124
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-05,Cases,1193
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-06,Cases,1051
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-07,Cases,972
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-08,Cases,977
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-09,Cases,1023
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-10,Cases,1099
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-11,Cases,944
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-12,Cases,979
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-13,Cases,840
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-14,Cases,891
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-15,Cases,669
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-16,Cases,701
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-17,Cases,813
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-18,Cases,678
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-19,Cases,663
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-20,Cases,647
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-21,Cases,545
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-22,Cases,487
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-23,Cases,526
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-24,Cases,640
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-25,Cases,478
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-26,Cases,599
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-27,Cases,457
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-28,Cases,427
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-29,Cases,396
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-30,Cases,393
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-31,Cases,445
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-01,Cases,525
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-02,Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-03,Cases,357
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-04,Cases,413
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-05,Cases,311
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-06,Cases,303
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-07,Cases,357
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-08,Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-09,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-10,Cases,266
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-11,Cases,285
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-12,Cases,260
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-13,Cases,256
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-14,Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-15,Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-16,Cases,288
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-17,Cases,268
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-18,Cases,290
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-19,Cases,246
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-20,Cases,279
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-21,Cases,350
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-22,Cases,310
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-23,Cases,339
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-24,Cases,305
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-25,Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-26,Cases,319
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-27,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-28,Cases,401
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-29,Cases,383
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-30,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-01,Cases,357
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-02,Cases,310
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-03,Cases,369
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-04,Cases,347
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-05,Cases,453
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-06,Cases,511
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-07,Cases,417
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-08,Cases,459
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-09,Cases,356
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-10,Cases,463
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-11,Cases,472
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-12,Cases,499
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-13,Cases,532
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-14,Cases,571
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-15,Cases,519
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-16,Cases,536
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-17,Cases,579
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-18,Cases,639
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-19,Cases,838
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-20,Cases,829
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-21,Cases,717
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-22,Cases,625
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-23,Cases,716
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-24,Cases,749
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-25,Cases,817
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-26,Cases,1029
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-27,Cases,1001
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-28,Cases,881
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-29,Cases,898
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-30,Cases,939
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-31,Cases,928
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-01,Cases,1240
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-02,Cases,1259
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-03,Cases,1210
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-04,Cases,1070
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-05,Cases,1052
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-06,Cases,1043
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-07,Cases,1096
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-08,Cases,1156
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-09,Cases,1466
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-10,Cases,1353
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-11,Cases,1400
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-12,Cases,1373
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-13,Cases,1358
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-14,Cases,1330
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-15,Cases,1546
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-16,Cases,1761
