description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-16,Cases,5722
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-17,Cases,5547
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-18,Cases,5369
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-19,Cases,4335
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-20,Cases,4587
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-21,Cases,4291
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-22,Cases,3763
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-23,Cases,5003
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-24,Cases,4243
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-25,Cases,4430
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-26,Cases,3848
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-27,Cases,4285
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-28,Cases,4550
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-29,Cases,4836
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-30,Cases,5388
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-01,Cases,4456
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-02,Cases,4180
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-03,Cases,3689
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-04,Cases,3462
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-05,Cases,3249
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-06,Cases,3167
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-07,Cases,3553
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-08,Cases,3301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-09,Cases,2933
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-10,Cases,2554
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-11,Cases,2520
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-12,Cases,2737
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-13,Cases,2332
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-14,Cases,2967
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-15,Cases,2291
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-16,Cases,2372
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-17,Cases,2132
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-18,Cases,1952
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-19,Cases,1885
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-20,Cases,1693
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-21,Cases,2016
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-22,Cases,1898
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-23,Cases,1789
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-24,Cases,1744
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-25,Cases,1941
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-26,Cases,2251
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-27,Cases,2438
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-28,Cases,2704
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-29,Cases,2242
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-30,Cases,2146
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-31,Cases,2136
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-01,Cases,2459
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-02,Cases,2376
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-03,Cases,2603
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-04,Cases,2636
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-05,Cases,2257
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-06,Cases,2143
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-07,Cases,1859
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-08,Cases,1737
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-09,Cases,1685
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-10,Cases,1625
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-11,Cases,1911
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-12,Cases,1789
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-13,Cases,1622
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-14,Cases,1535
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-15,Cases,1474
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-16,Cases,1384
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-17,Cases,1393
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-18,Cases,1503
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-19,Cases,1629
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-20,Cases,1553
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-21,Cases,1266
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-22,Cases,1364
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-23,Cases,1199
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-24,Cases,1183
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-25,Cases,1365
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-26,Cases,1367
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-27,Cases,1391
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-28,Cases,1162
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-29,Cases,1148
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-30,Cases,1090
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-31,Cases,1182
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-01,Cases,1357
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-02,Cases,1371
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-03,Cases,1066
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-04,Cases,1064
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-05,Cases,1130
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-06,Cases,1087
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-07,Cases,1035
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-08,Cases,1202
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-09,Cases,1211
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-10,Cases,1045
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-11,Cases,1006
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-12,Cases,1029
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-13,Cases,1007
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-14,Cases,1023
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-15,Cases,1188
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-16,Cases,1114
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-17,Cases,1076
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-18,Cases,765
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-19,Cases,943
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-20,Cases,1024
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-21,Cases,1034
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-22,Cases,1141
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-23,Cases,882
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-24,Cases,1000
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-25,Cases,972
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-26,Cases,957
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-27,Cases,882
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-28,Cases,872
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-01,Cases,1099
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-02,Cases,890
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-03,Cases,1065
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-04,Cases,810
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-05,Cases,958
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-06,Cases,976
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-07,Cases,991
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-08,Cases,1161
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-09,Cases,1091
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-10,Cases,998
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-11,Cases,873
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-12,Cases,894
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-13,Cases,1012
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-14,Cases,813
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-15,Cases,1195
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-16,Cases,1126
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-17,Cases,1093
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-18,Cases,893
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-19,Cases,932
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-20,Cases,1010
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-21,Cases,1061
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-22,Cases,1293
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-23,Cases,1299
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-24,Cases,1144
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-25,Cases,1123
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-26,Cases,1107
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-27,Cases,1282
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-28,Cases,1448
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-29,Cases,1686
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-30,Cases,1527
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-31,Cases,1567
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-01,Cases,1423
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-02,Cases,1507
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-03,Cases,1346
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-04,Cases,1721
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-05,Cases,2055
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-06,Cases,1718
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-07,Cases,1670
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-08,Cases,1491
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-09,Cases,1474
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-10,Cases,1475
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-11,Cases,1571
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-12,Cases,1760
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-13,Cases,1549
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-14,Cases,1676
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-15,Cases,1592
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-16,Cases,1428
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-17,Cases,1543
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-18,Cases,1865
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-19,Cases,1890
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-20,Cases,1798
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-21,Cases,1774
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-22,Cases,1442
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-23,Cases,1534
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-24,Cases,1521
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-25,Cases,1671
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-26,Cases,1691
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-27,Cases,1585
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-28,Cases,1392
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-29,Cases,1303
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-30,Cases,1337
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-01,Cases,1304
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-02,Cases,1221
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-03,Cases,1546
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-04,Cases,1096
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-05,Cases,1182
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-06,Cases,1028
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-07,Cases,940
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-08,Cases,969
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-09,Cases,1013
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-10,Cases,1084
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-11,Cases,916
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-12,Cases,960
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-13,Cases,818
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-14,Cases,872
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-15,Cases,660
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-16,Cases,681
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-17,Cases,796
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-18,Cases,661
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-19,Cases,650
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-20,Cases,634
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-21,Cases,541
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-22,Cases,479
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-23,Cases,523
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-24,Cases,614
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-25,Cases,462
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-26,Cases,578
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-27,Cases,445
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-28,Cases,414
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-29,Cases,393
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-30,Cases,394
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-31,Cases,436
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-01,Cases,517
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-02,Cases,326
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-03,Cases,333
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-04,Cases,381
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-05,Cases,296
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-06,Cases,286
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-07,Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-08,Cases,265
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-09,Cases,228
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-10,Cases,187
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-11,Cases,172
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-12,Cases,131
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-13,Cases,116
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-14,Cases,78
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-15,Cases,52
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-16,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-01,Cases,14
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-02,Cases,25
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-03,Cases,28
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-04,Cases,32
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-05,Cases,33
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-06,Cases,33
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-07,Cases,33
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-08,Cases,34
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-09,Cases,34
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-10,Cases,35
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-11,Cases,36
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-12,Cases,37
