description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,16023
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,95.81
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,4.19
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,211
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,94.31
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,5.69
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,15294
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,99.1
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,0.9
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,910
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,94.07
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,5.93
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,641340
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,91.68
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,8.32
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,1686
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,98.87
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,1.13
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,3315
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,94.9
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,5.1
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,58421
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,93.74
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,6.26
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,5043
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,74.02
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,25.98
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,367570
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,91.52
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,8.48
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,16251
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,98.74
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,1.26
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,8175
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,97.93
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,2.07
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,65296
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,96.81
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,3.19
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,196221
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,98.45
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,1.55
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,487
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,89.12
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,10.88
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,9675
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,97.37
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,2.63
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,26920
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,97.23
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,2.77
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,39465
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,97.56
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,2.44
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,32243
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,94.17
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,5.83
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,15554
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,91.36
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,8.64
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,6518
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,96.99
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,3.01
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,9934
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,89.95
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,10.05
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,3787
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,95.7
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,4.3
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,28374
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,93.32
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by Serology,6.68
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Total Tests Performed,11975
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by PCR,97.49
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by Serology,2.51
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Total Tests Performed,214053
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by PCR,97.62
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by Serology,2.38
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Total Tests Performed,6019
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by PCR,97.74
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by Serology,2.26
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Total Tests Performed,15479
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by PCR,91.05
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by Serology,8.95
Total COVID-19 Tests Performed in Colorado by County,Routt County,Total Tests Performed,33240
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by PCR,94.08
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by Serology,5.92
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Total Tests Performed,2600
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by PCR,83.69
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by Serology,16.31
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Total Tests Performed,2891
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by PCR,94.98
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by Serology,5.02
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Total Tests Performed,13255
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by PCR,98.46
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by Serology,1.54
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Total Tests Performed,3518
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by PCR,98.81
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by Serology,1.19
Total COVID-19 Tests Performed in Colorado by County,Summit County,Total Tests Performed,44490
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by PCR,94.37
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by Serology,5.63
Total COVID-19 Tests Performed in Colorado by County,Teller County,Total Tests Performed,19263
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by PCR,94.22
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by Serology,5.78
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Total Tests Performed,41236
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by PCR,97.94
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by Serology,2.06
Total COVID-19 Tests Performed in Colorado by County,Washington County,Total Tests Performed,5168
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by PCR,94.56
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by Serology,5.44
Total COVID-19 Tests Performed in Colorado by County,Weld County,Total Tests Performed,311988
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by PCR,92.44
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by Serology,7.56
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Total Tests Performed,7957
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by PCR,97.94
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by Serology,2.06
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams County,Rate per 100000,107369.98
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa County,Rate per 100000,82386.75
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe County,Rate per 100000,112319.47
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta County,Rate per 100000,77646.05
"Total Testing Rate Per 100,000 People in Colorado by County",Baca County,Rate per 100000,265382.45
"Total Testing Rate Per 100,000 People in Colorado by County",Bent County,Rate per 100000,252742.32
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder County,Rate per 100000,129432.33
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield County,Rate per 100000,99060.23
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee County,Rate per 100000,140479.35
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne County,Rate per 100000,163890.41
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek County,Rate per 100000,81293.63
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos County,Rate per 100000,58595.76
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla County,Rate per 100000,48605.37
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley County,Rate per 100000,511936.34
"Total Testing Rate Per 100,000 People in Colorado by County",Custer County,Rate per 100000,48250.64
"Total Testing Rate Per 100,000 People in Colorado by County",Delta County,Rate per 100000,100907.84
