description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,211
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,217
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,232
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,236
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,243
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,263
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,277
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,340
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,368
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,402
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,448
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,486
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,547
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,603
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,714
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,897
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,1069
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,1252
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,1441
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,1714
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,1923
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,2226
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,2563
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,2878
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,3229
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,3516
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,3863
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,4170
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,4440
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,4856
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,5205
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,5610
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,5911
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,6300
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,6637
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,6950
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,7398
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,7699
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,8214
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,8592
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,9046
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,9386
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,9724
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,10172
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,10536
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,10958
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,11372
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,11852
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,12234
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,12636
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,13137
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,13552
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,14056
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,14461
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,14972
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,15397
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,15715
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,16350
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,16723
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,17137
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,17555
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,18003
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,18413
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,18778
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,19228
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,19594
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,19948
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,20325
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,20781
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,21125
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,21405
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,21801
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,22165
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,22526
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,22861
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,23292
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,23578
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,23887
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,24247
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,24622
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,24983
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,25295
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,25634
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,25880
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,26102
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,26422
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,26716
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,27027
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,27250
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,27499
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,27667
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,27834
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,28049
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,28254
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,28427
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,28611
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,28783
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,28920
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,29061
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,29255
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,29422
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,29591
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,29725
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,29863
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,30014
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,30200
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,30375
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,30538
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,30714
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,30884
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,31066
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,31241
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,31430
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,31730
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,31987
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,32239
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,32434
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,32657
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,32898
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,33148
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,33542
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,33877
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,34220
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,34559
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,34873
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,35199
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,35528
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,36039
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,36485
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,37009
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,37461
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,37911
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,38335
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,38883
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,39590
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,40195
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,40783
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Cases,41275
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Cases,41851
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Cases,42301
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Cases,42801
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Cases,43382
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Cases,43852
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Cases,44433
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Cases,44883
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Cases,45373
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Cases,45876
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Cases,46380
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Cases,47025
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Cases,47529
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Cases,48025
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Cases,48433
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Cases,48833
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Cases,49255
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Cases,49628
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Cases,50128
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Cases,50545
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Cases,50911
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Cases,51176
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Cases,51542
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Cases,51885
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Cases,52152
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Cases,52592
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Cases,52946
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Cases,53273
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Cases,53569
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Cases,53841
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Cases,54117
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Cases,54399
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Cases,54758
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Cases,55039
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Cases,55332
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Cases,55544
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Cases,55812
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Cases,56075
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Cases,56379
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Cases,56665
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Cases,56951
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Cases,57261
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Cases,57536
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Cases,57820
