description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-24,Three-Day Moving Average Of Cases,1014
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-25,Three-Day Moving Average Of Cases,957.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-26,Three-Day Moving Average Of Cases,984.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-27,Three-Day Moving Average Of Cases,942
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-28,Three-Day Moving Average Of Cases,910.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-01,Three-Day Moving Average Of Cases,959.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-02,Three-Day Moving Average Of Cases,962.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-03,Three-Day Moving Average Of Cases,1027.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-04,Three-Day Moving Average Of Cases,929
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-05,Three-Day Moving Average Of Cases,952.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-06,Three-Day Moving Average Of Cases,920.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-07,Three-Day Moving Average Of Cases,977
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-08,Three-Day Moving Average Of Cases,1042.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-09,Three-Day Moving Average Of Cases,1079.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-10,Three-Day Moving Average Of Cases,1086.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-11,Three-Day Moving Average Of Cases,993.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-12,Three-Day Moving Average Of Cases,931.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-13,Three-Day Moving Average Of Cases,933.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-14,Three-Day Moving Average Of Cases,911.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-15,Three-Day Moving Average Of Cases,1008
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-16,Three-Day Moving Average Of Cases,1048.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-17,Three-Day Moving Average Of Cases,1141.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-18,Three-Day Moving Average Of Cases,1044
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-19,Three-Day Moving Average Of Cases,975.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-20,Three-Day Moving Average Of Cases,948.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-21,Three-Day Moving Average Of Cases,1006
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-22,Three-Day Moving Average Of Cases,1132.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-23,Three-Day Moving Average Of Cases,1234.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-24,Three-Day Moving Average Of Cases,1262.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-25,Three-Day Moving Average Of Cases,1206
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-26,Three-Day Moving Average Of Cases,1133.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-27,Three-Day Moving Average Of Cases,1176.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-28,Three-Day Moving Average Of Cases,1279
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-29,Three-Day Moving Average Of Cases,1470.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-30,Three-Day Moving Average Of Cases,1556.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-31,Three-Day Moving Average Of Cases,1598.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-01,Three-Day Moving Average Of Cases,1514
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-02,Three-Day Moving Average Of Cases,1500
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-03,Three-Day Moving Average Of Cases,1427
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-04,Three-Day Moving Average Of Cases,1525
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-05,Three-Day Moving Average Of Cases,1708.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-06,Three-Day Moving Average Of Cases,1834.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-07,Three-Day Moving Average Of Cases,1821
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-08,Three-Day Moving Average Of Cases,1640.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-09,Three-Day Moving Average Of Cases,1555.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-10,Three-Day Moving Average Of Cases,1488.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-11,Three-Day Moving Average Of Cases,1509.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-12,Three-Day Moving Average Of Cases,1609
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-13,Three-Day Moving Average Of Cases,1638.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-14,Three-Day Moving Average Of Cases,1677.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-15,Three-Day Moving Average Of Cases,1617.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-16,Three-Day Moving Average Of Cases,1573
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-17,Three-Day Moving Average Of Cases,1529
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-18,Three-Day Moving Average Of Cases,1618.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-19,Three-Day Moving Average Of Cases,1778
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-20,Three-Day Moving Average Of Cases,1863.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-21,Three-Day Moving Average Of Cases,1841.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-22,Three-Day Moving Average Of Cases,1688
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-23,Three-Day Moving Average Of Cases,1601
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-24,Three-Day Moving Average Of Cases,1511.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-25,Three-Day Moving Average Of Cases,1584.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-26,Three-Day Moving Average Of Cases,1642
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-27,Three-Day Moving Average Of Cases,1662.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-28,Three-Day Moving Average Of Cases,1577.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-29,Three-Day Moving Average Of Cases,1453.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-30,Three-Day Moving Average Of Cases,1373.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-01,Three-Day Moving Average Of Cases,1343.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-02,Three-Day Moving Average Of Cases,1305
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-03,Three-Day Moving Average Of Cases,1371.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-04,Three-Day Moving Average Of Cases,1303.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-05,Three-Day Moving Average Of Cases,1287.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-06,Three-Day Moving Average Of Cases,1119.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-07,Three-Day Moving Average Of Cases,1061.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-08,Three-Day Moving Average Of Cases,991.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-09,Three-Day Moving Average Of Cases,982.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-10,Three-Day Moving Average Of Cases,1034
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-11,Three-Day Moving Average Of Cases,1023
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-12,Three-Day Moving Average Of Cases,1009
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-13,Three-Day Moving Average Of Cases,920.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-14,Three-Day Moving Average Of Cases,901.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-15,Three-Day Moving Average Of Cases,798.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-16,Three-Day Moving Average Of Cases,753.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-17,Three-Day Moving Average Of Cases,727
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-18,Three-Day Moving Average Of Cases,729
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-19,Three-Day Moving Average Of Cases,717
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-20,Three-Day Moving Average Of Cases,662.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-21,Three-Day Moving Average Of Cases,618.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-22,Three-Day Moving Average Of Cases,558.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-23,Three-Day Moving Average Of Cases,518.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-24,Three-Day Moving Average Of Cases,550.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-25,Three-Day Moving Average Of Cases,548.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-26,Three-Day Moving Average Of Cases,573
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-27,Three-Day Moving Average Of Cases,511.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-28,Three-Day Moving Average Of Cases,493.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-29,Three-Day Moving Average Of Cases,425.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-30,Three-Day Moving Average Of Cases,405.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-31,Three-Day Moving Average Of Cases,414
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-01,Three-Day Moving Average Of Cases,455
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-02,Three-Day Moving Average Of Cases,437.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-03,Three-Day Moving Average Of Cases,405.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-04,Three-Day Moving Average Of Cases,369.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-05,Three-Day Moving Average Of Cases,359.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-06,Three-Day Moving Average Of Cases,342
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-07,Three-Day Moving Average Of Cases,324
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-08,Three-Day Moving Average Of Cases,324.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-09,Three-Day Moving Average Of Cases,319.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-10,Three-Day Moving Average Of Cases,288.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-11,Three-Day Moving Average Of Cases,280
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-12,Three-Day Moving Average Of Cases,271.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-13,Three-Day Moving Average Of Cases,267
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-14,Three-Day Moving Average Of Cases,284.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-15,Three-Day Moving Average Of Cases,303.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-16,Three-Day Moving Average Of Cases,313.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-17,Three-Day Moving Average Of Cases,289.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-18,Three-Day Moving Average Of Cases,279.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-19,Three-Day Moving Average Of Cases,266.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-20,Three-Day Moving Average Of Cases,269.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-21,Three-Day Moving Average Of Cases,290
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-22,Three-Day Moving Average Of Cases,310.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-23,Three-Day Moving Average Of Cases,330.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-24,Three-Day Moving Average Of Cases,315.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-25,Three-Day Moving Average Of Cases,327
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-26,Three-Day Moving Average Of Cases,319.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-27,Three-Day Moving Average Of Cases,335.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-28,Three-Day Moving Average Of Cases,353.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-29,Three-Day Moving Average Of Cases,374.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-30,Three-Day Moving Average Of Cases,372
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-01,Three-Day Moving Average Of Cases,358.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-02,Three-Day Moving Average Of Cases,334
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-03,Three-Day Moving Average Of Cases,342
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-04,Three-Day Moving Average Of Cases,339.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-05,Three-Day Moving Average Of Cases,387.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-06,Three-Day Moving Average Of Cases,432.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-07,Three-Day Moving Average Of Cases,454.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-08,Three-Day Moving Average Of Cases,457.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-09,Three-Day Moving Average Of Cases,406.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-10,Three-Day Moving Average Of Cases,421
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-11,Three-Day Moving Average Of Cases,418.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-12,Three-Day Moving Average Of Cases,463.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-13,Three-Day Moving Average Of Cases,485.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-14,Three-Day Moving Average Of Cases,521.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-15,Three-Day Moving Average Of Cases,530.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-16,Three-Day Moving Average Of Cases,527
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-17,Three-Day Moving Average Of Cases,529
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-18,Three-Day Moving Average Of Cases,558
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-19,Three-Day Moving Average Of Cases,663
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-20,Three-Day Moving Average Of Cases,746.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-21,Three-Day Moving Average Of Cases,778.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-22,Three-Day Moving Average Of Cases,698.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-23,Three-Day Moving Average Of Cases,639
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-24,Three-Day Moving Average Of Cases,626
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-25,Three-Day Moving Average Of Cases,655.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-26,Three-Day Moving Average Of Cases,701.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-27,Three-Day Moving Average Of Cases,679.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-28,Three-Day Moving Average Of Cases,548.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-29,Three-Day Moving Average Of Cases,397.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-30,Three-Day Moving Average Of Cases,253.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-31,Three-Day Moving Average Of Cases,159.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-01,Three-Day Moving Average Of Cases,114
