description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-02,Cases,1482
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-03,Cases,1348
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-04,Cases,1697
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-05,Cases,2052
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-06,Cases,1714
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-07,Cases,1656
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-08,Cases,1487
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-09,Cases,1463
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-10,Cases,1442
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-11,Cases,1563
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-12,Cases,1725
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-13,Cases,1535
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-14,Cases,1645
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-15,Cases,1578
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-16,Cases,1417
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-17,Cases,1514
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-18,Cases,1849
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-19,Cases,1867
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-20,Cases,1760
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-21,Cases,1761
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-22,Cases,1375
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-23,Cases,1509
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-24,Cases,1474
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-25,Cases,1568
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-26,Cases,1575
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-27,Cases,1467
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-28,Cases,1184
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-29,Cases,1157
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-30,Cases,1163
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-01,Cases,1011
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-02,Cases,969
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-03,Cases,1127
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-04,Cases,611
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-05,Cases,540
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-06,Cases,246
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-07,Cases,104
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-08,Cases,135
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-01,Cases,14
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-02,Cases,25
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-03,Cases,28
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-04,Cases,31
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-05,Cases,32
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-06,Cases,32
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-07,Cases,32
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-08,Cases,33
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-09,Cases,33
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-10,Cases,34
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-11,Cases,34
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-12,Cases,35
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-13,Cases,35
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-14,Cases,52
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-15,Cases,59
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-16,Cases,62
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-17,Cases,66
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-18,Cases,66
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-19,Cases,71
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-20,Cases,72
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-21,Cases,73
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-22,Cases,83
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-23,Cases,126
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-24,Cases,133
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-25,Cases,133
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-26,Cases,134
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-27,Cases,135
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-28,Cases,140
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-29,Cases,147
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-30,Cases,148
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-31,Cases,149
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Cases,156
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Cases,156
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,158
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,160
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,162
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,165
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,165
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,174
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,175
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,182
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,184
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,184
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,187
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,188
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,196
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,198
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,200
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,203
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,206
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,212
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,213
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,215
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,221
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,236
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,240
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,247
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,257
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,267
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,282
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,345
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,373
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,407
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,453
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,491
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,552
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,609
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,720
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,904
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,1077
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,1261
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,1450
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,1722
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,1933
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,2237
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,2574
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,2889
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,3241
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,3529
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,3876
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,4184
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,4454
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,4870
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,5219
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,5625
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,5926
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,6317
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,6660
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,6975
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,7429
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,7734
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,8250
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,8632
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,9089
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,9429
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,9767
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,10218
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,10585
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,11008
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,11422
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,11904
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,12287
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,12691
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,13192
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,13610
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,14117
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,14522
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,15036
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,15464
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,15784
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,16421
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,16797
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,17213
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,17638
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,18087
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,18503
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,18871
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,19329
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,19702
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,20058
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,20439
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,20899
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,21244
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,21534
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,21936
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,22301
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,22666
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,23000
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,23429
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,23714
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,24026
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,24386
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,24763
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,25125
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,25438
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,25782
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,26026
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,26249
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,26568
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,26863
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,27173
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,27396
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,27646
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,27815
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,27983
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,28197
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,28407
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,28581
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,28766
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,28941
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,29078
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,29219
