description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-26,Cases,401845
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-27,Cases,403226
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-28,Cases,404380
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-29,Cases,405517
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-30,Cases,406597
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-31,Cases,407775
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-01,Cases,409118
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-02,Cases,410479
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-03,Cases,411539
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-04,Cases,412590
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-05,Cases,413690
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-06,Cases,414769
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-07,Cases,415794
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-08,Cases,416989
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-09,Cases,418185
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-10,Cases,419217
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-11,Cases,420204
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-12,Cases,421202
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-13,Cases,422201
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-14,Cases,423213
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-15,Cases,424371
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-16,Cases,425461
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-17,Cases,426522
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-18,Cases,427273
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-19,Cases,428187
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-20,Cases,429202
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-21,Cases,430223
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-22,Cases,431361
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-23,Cases,432235
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-24,Cases,433219
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-25,Cases,434175
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-26,Cases,435116
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-27,Cases,435985
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-28,Cases,436846
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-01,Cases,437927
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-02,Cases,438807
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-03,Cases,439837
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-04,Cases,440629
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-05,Cases,441581
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-06,Cases,442546
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-07,Cases,443523
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-08,Cases,444634
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-09,Cases,445692
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-10,Cases,446648
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-11,Cases,447507
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-12,Cases,448380
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-13,Cases,449379
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-14,Cases,450193
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-15,Cases,451338
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-16,Cases,452429
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-17,Cases,453484
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-18,Cases,454356
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-19,Cases,455253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-20,Cases,456254
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-21,Cases,457279
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-22,Cases,458509
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-23,Cases,459747
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-24,Cases,460827
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-25,Cases,461932
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-26,Cases,463002
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-27,Cases,464223
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-28,Cases,465567
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-29,Cases,466870
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-30,Cases,468013
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-31,Cases,468966
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-01,Cases,469569
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-02,Cases,469929
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-03,Cases,470071
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-04,Cases,470250
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-05,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-06,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-07,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-08,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-09,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-10,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-11,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-12,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-13,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-14,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-15,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-16,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-17,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-18,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-19,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-20,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-21,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-22,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-23,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-24,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-25,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-26,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-27,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-28,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-29,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-30,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-01,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-02,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-03,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-04,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-05,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-06,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-07,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-08,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-09,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-10,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-11,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-12,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-13,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-14,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-15,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-16,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-17,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-18,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-19,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-20,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-21,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-22,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-23,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-24,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-25,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-26,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-27,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-28,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-29,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-30,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-31,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-01,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-02,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-03,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-04,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-05,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-06,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-07,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-08,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-09,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-10,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-11,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-12,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-13,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-14,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-15,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-16,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-17,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-18,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-19,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-20,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-21,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-22,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-23,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-24,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-25,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-26,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-27,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-28,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-29,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-30,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-01,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-02,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-03,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-04,Cases,470253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-05,Cases,470253
