description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,93.28
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,6.72
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,18767
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,98.96
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,1.04
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,1010
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,93.96
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,6.04
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,841050
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,91.42
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,8.58
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,2036
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,98.13
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,1.87
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,4546
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,95.01
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,4.99
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,77390
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,93.04
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,6.96
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,5661
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,73.98
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,26.02
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,465724
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,91.98
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,8.02
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,21371
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,98.63
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,1.37
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,9783
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,97.67
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,2.33
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,79245
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,96.85
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,3.15
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,247257
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,98.61
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,1.39
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,613
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,87.44
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,12.56
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,12171
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,96.95
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,3.05
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,34681
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,96.49
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,3.51
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,48385
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,97.7
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,2.3
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,40786
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,94.39
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,5.61
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,20721
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,92.41
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,7.59
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,7709
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,96.38
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,3.62
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,12370
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,89.56
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,10.44
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,4363
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,95.26
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,4.74
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,36804
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,94.08
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by Serology,5.92
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Total Tests Performed,14605
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by PCR,97.05
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by Serology,2.95
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Total Tests Performed,292668
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by PCR,97.68
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by Serology,2.32
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Total Tests Performed,7868
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by PCR,97.99
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by Serology,2.01
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Total Tests Performed,20004
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by PCR,91.46
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by Serology,8.54
Total COVID-19 Tests Performed in Colorado by County,Routt County,Total Tests Performed,40625
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by PCR,94.31
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by Serology,5.69
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Total Tests Performed,3449
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by PCR,83.88
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by Serology,16.12
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Total Tests Performed,3078
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by PCR,94.51
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by Serology,5.49
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Total Tests Performed,17717
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by PCR,98.54
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by Serology,1.46
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Total Tests Performed,4301
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by PCR,98.95
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by Serology,1.05
Total COVID-19 Tests Performed in Colorado by County,Summit County,Total Tests Performed,54716
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by PCR,94.14
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by Serology,5.86
Total COVID-19 Tests Performed in Colorado by County,Teller County,Total Tests Performed,24702
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by PCR,93.67
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by Serology,6.33
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Total Tests Performed,66040
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by PCR,98.31
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by Serology,1.69
Total COVID-19 Tests Performed in Colorado by County,Washington County,Total Tests Performed,6601
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by PCR,94.43
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by Serology,5.57
Total COVID-19 Tests Performed in Colorado by County,Weld County,Total Tests Performed,394272
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by PCR,92.8
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by Serology,7.2
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Total Tests Performed,10777
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by PCR,98.15
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by Serology,1.85
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams County,Rate per 100000,135348
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa County,Rate per 100000,118898.71
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe County,Rate per 100000,143463.37
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta County,Rate per 100000,100457.08
"Total Testing Rate Per 100,000 People in Colorado by County",Baca County,Rate per 100000,329949.38
"Total Testing Rate Per 100,000 People in Colorado by County",Bent County,Rate per 100000,293049.33
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder County,Rate per 100000,169352.99
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield County,Rate per 100000,130389.19
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee County,Rate per 100000,186783.56
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne County,Rate per 100000,193917.81
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek County,Rate per 100000,96745.38
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos County,Rate per 100000,89523.34
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla County,Rate per 100000,63481.4
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley County,Rate per 100000,603663.79
"Total Testing Rate Per 100,000 People in Colorado by County",Custer County,Rate per 100000,61019.96
"Total Testing Rate Per 100,000 People in Colorado by County",Delta County,Rate per 100000,124883.71
"Total Testing Rate Per 100,000 People in Colorado by County",Denver County,Rate per 100000,179849.13
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores County,Rate per 100000,47128.13
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas County,Rate per 100000,123044.54
