description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,0
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,8
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,15
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,14
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,63
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,28
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,34
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,46
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,38
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,61
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,56
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,111
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,184
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,173
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,184
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,189
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,273
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,212
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,304
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,337
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,353
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,346
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,308
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,270
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,416
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,350
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,406
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,390
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,345
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,453
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,304
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,516
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,382
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,456
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,339
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,452
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,365
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,423
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,414
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,483
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,382
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,404
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,500
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,414
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,505
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,408
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,513
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,426
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,318
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,636
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,376
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,417
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,422
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,451
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,412
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,366
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,455
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,370
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,357
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,380
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,459
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,345
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,282
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,397
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,365
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,363
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,336
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,429
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,285
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,312
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,360
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,374
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,362
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,313
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,340
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,245
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,221
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,319
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,294
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,311
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,224
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,249
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,168
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,167
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,214
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,207
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,174
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,184
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,173
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,137
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,141
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,193
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,172
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,168
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,136
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,136
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,152
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,187
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,175
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,165
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,177
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,172
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,181
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,174
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,189
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,255
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,257
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,196
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,223
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,241
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,249
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,393
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,333
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,348
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,314
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,327
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,328
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,511
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,445
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,524
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,452
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,450
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,425
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,549
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,707
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,606
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,587
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Cases,492
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Cases,576
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Cases,452
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Cases,500
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Cases,580
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Cases,470
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Cases,581
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Cases,450
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Cases,493
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Cases,502
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Cases,503
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Cases,645
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Cases,504
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Cases,496
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Cases,413
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Cases,401
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Cases,423
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Cases,372
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Cases,498
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Cases,416
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Cases,366
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Cases,265
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Cases,367
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Cases,344
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Cases,266
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Cases,442
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Cases,352
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Cases,330
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Cases,298
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Cases,273
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Cases,276
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Cases,281
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Cases,359
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Cases,282
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Cases,294
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Cases,212
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Cases,270
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Cases,264
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Cases,304
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Cases,285
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Cases,310
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Cases,279
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Cases,283
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-22,Cases,285
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-23,Cases,334
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-24,Cases,366
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-25,Cases,324
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-26,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-27,Cases,233
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-28,Cases,298
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-29,Cases,268
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-30,Cases,237
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-31,Cases,321
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-01,Cases,327
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-02,Cases,345
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-03,Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-04,Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-05,Cases,288
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-06,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-07,Cases,489
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-08,Cases,563
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-09,Cases,453
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-10,Cases,417
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-11,Cases,484
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-12,Cases,533
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-13,Cases,567
