description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-11,Cases,191010
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-12,Cases,195882
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-13,Cases,201426
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-14,Cases,206402
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-15,Cases,211331
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-16,Cases,217078
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-17,Cases,222632
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-18,Cases,228000
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-19,Cases,232365
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-20,Cases,236978
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-21,Cases,241285
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-22,Cases,245045
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-23,Cases,250097
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-24,Cases,254421
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-25,Cases,258891
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-26,Cases,262753
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-27,Cases,267072
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-28,Cases,271639
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-29,Cases,276487
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-30,Cases,281889
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-01,Cases,286360
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-02,Cases,290550
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-03,Cases,294252
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-04,Cases,297726
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-05,Cases,300982
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-06,Cases,304145
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-07,Cases,307716
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-08,Cases,311032
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-09,Cases,313967
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-10,Cases,316544
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-11,Cases,319069
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-12,Cases,321808
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-13,Cases,324139
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-14,Cases,327113
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-15,Cases,329421
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-16,Cases,331796
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-17,Cases,333941
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-18,Cases,335901
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-19,Cases,337798
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-20,Cases,339488
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-21,Cases,341516
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-22,Cases,343435
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-23,Cases,345235
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-24,Cases,346982
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-25,Cases,348925
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-26,Cases,351177
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-27,Cases,353613
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-28,Cases,356313
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-29,Cases,358560
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-30,Cases,360719
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-31,Cases,362863
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-01,Cases,365323
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-02,Cases,367700
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-03,Cases,370311
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-04,Cases,372954
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-05,Cases,375214
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-06,Cases,377358
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-07,Cases,379218
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-08,Cases,380967
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-09,Cases,382653
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-10,Cases,384282
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-11,Cases,386200
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-12,Cases,387990
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-13,Cases,389612
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-14,Cases,391157
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-15,Cases,392635
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-16,Cases,394022
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-17,Cases,395418
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-18,Cases,396929
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-19,Cases,398561
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-20,Cases,400119
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-21,Cases,401390
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-22,Cases,402761
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-23,Cases,403963
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-24,Cases,405145
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-25,Cases,406514
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-26,Cases,407884
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-27,Cases,409273
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-28,Cases,410440
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-29,Cases,411592
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-30,Cases,412683
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-31,Cases,413868
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-01,Cases,415228
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-02,Cases,416596
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-03,Cases,417663
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-04,Cases,418733
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-05,Cases,419876
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-06,Cases,420966
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-07,Cases,422000
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-08,Cases,423204
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-09,Cases,424420
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-10,Cases,425493
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-11,Cases,426504
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-12,Cases,427539
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-13,Cases,428546
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-14,Cases,429573
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-15,Cases,430765
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-16,Cases,431889
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-17,Cases,432969
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-18,Cases,433737
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-19,Cases,434684
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-20,Cases,435709
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-21,Cases,436744
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-22,Cases,437889
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-23,Cases,438776
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-24,Cases,439782
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-25,Cases,440757
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-26,Cases,441720
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-27,Cases,442604
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-28,Cases,443479
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-01,Cases,444589
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-02,Cases,445482
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-03,Cases,446553
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-04,Cases,447368
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-05,Cases,448333
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-06,Cases,449308
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-07,Cases,450296
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-08,Cases,451458
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-09,Cases,452550
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-10,Cases,453553
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-11,Cases,454431
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-12,Cases,455331
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-13,Cases,456342
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-14,Cases,457161
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-15,Cases,458350
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-16,Cases,459484
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-17,Cases,460582
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-18,Cases,461487
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-19,Cases,462424
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-20,Cases,463436
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-21,Cases,464502
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-22,Cases,465798
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-23,Cases,467103
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-24,Cases,468255
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-25,Cases,469383
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-26,Cases,470492
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-27,Cases,471780
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-28,Cases,473225
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-29,Cases,474916
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-30,Cases,476450
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-31,Cases,478020
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-01,Cases,479444
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-02,Cases,480955
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-03,Cases,482308
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-04,Cases,484040
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-05,Cases,486087
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-06,Cases,487814
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-07,Cases,489491
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-08,Cases,490989
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-09,Cases,492466
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-10,Cases,493939
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-11,Cases,495517
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-12,Cases,497294
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-13,Cases,498854
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-14,Cases,500539
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-15,Cases,502132
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-16,Cases,503564
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-17,Cases,505118
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-18,Cases,506985
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-19,Cases,508885
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-20,Cases,510689
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-21,Cases,512474
