description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,31024
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,31202
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,31381
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,31557
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,31742
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,31937
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,32244
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,32495
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,32761
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,32961
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,33191
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,33433
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,33693
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,34082
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,34423
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,34767
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,35125
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,35437
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,35766
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,36094
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,36602
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,37031
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,37551
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,38008
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,38460
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,38891
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,39408
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,40109
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,40711
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,41324
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Cases,41826
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Cases,42389
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Cases,42865
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Cases,43359
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Cases,43939
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Cases,44438
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Cases,45033
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Cases,45495
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Cases,46006
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Cases,46524
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Cases,47015
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Cases,47646
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Cases,48148
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Cases,48633
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Cases,49059
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Cases,49457
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Cases,49850
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Cases,50243
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Cases,50753
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Cases,51170
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Cases,51536
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Cases,51800
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Cases,52169
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Cases,52511
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Cases,52789
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Cases,53233
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Cases,53592
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Cases,53930
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Cases,54238
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Cases,54529
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Cases,54801
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Cases,55070
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Cases,55430
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Cases,55735
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Cases,56052
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Cases,56261
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Cases,56543
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Cases,56821
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Cases,57108
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Cases,57407
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Cases,57718
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Cases,58014
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Cases,58286
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Cases,58582
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-22,Cases,58870
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-23,Cases,59176
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-24,Cases,59553
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-25,Cases,59884
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-26,Cases,60173
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-27,Cases,60424
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-28,Cases,60732
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-29,Cases,60997
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-30,Cases,61250
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-31,Cases,61578
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-01,Cases,61907
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-02,Cases,62268
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-03,Cases,62575
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-04,Cases,62887
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-05,Cases,63189
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-06,Cases,63498
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-07,Cases,63980
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-08,Cases,64544
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-09,Cases,65000
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-10,Cases,65449
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-11,Cases,65945
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-12,Cases,66448
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-13,Cases,67000
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-14,Cases,67775
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-15,Cases,68431
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-16,Cases,69051
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-17,Cases,69588
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-18,Cases,70211
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-19,Cases,70758
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-20,Cases,71376
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-21,Cases,72090
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-22,Cases,72704
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-23,Cases,73428
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-24,Cases,73994
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-25,Cases,74657
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-26,Cases,75295
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-27,Cases,75820
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-28,Cases,76639
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-29,Cases,77362
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-30,Cases,78126
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-01,Cases,78937
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-02,Cases,79705
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-03,Cases,80591
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-04,Cases,81599
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-05,Cases,82806
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-06,Cases,83937
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-07,Cases,85123
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-08,Cases,86213
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-09,Cases,87356
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-10,Cases,88440
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-11,Cases,89578
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-12,Cases,91132
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-13,Cases,92671
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-14,Cases,93992
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-15,Cases,95314
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-16,Cases,96789
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-17,Cases,98270
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-18,Cases,99762
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-19,Cases,101931
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-20,Cases,103868
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-21,Cases,105752
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-22,Cases,107822
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-23,Cases,109840
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-24,Cases,111952
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-25,Cases,114212
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-26,Cases,117346
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-27,Cases,120249
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-28,Cases,123686
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-29,Cases,126517
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-30,Cases,129649
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-31,Cases,133064
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-01,Cases,137480
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-02,Cases,142844
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-03,Cases,148493
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-04,Cases,153519
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-05,Cases,158484
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-06,Cases,164047
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-07,Cases,168928
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-08,Cases,173867
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-09,Cases,180117
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-10,Cases,186253
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-11,Cases,191722
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-12,Cases,196629
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-13,Cases,202202
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-14,Cases,207172
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-15,Cases,212099
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-16,Cases,217884
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-17,Cases,223467
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-18,Cases,228848
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-19,Cases,233238
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-20,Cases,237868
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-21,Cases,242180
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-22,Cases,245955
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-23,Cases,251060
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-24,Cases,255398
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-25,Cases,259885
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-26,Cases,263758
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-27,Cases,268097
