description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,17645
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,99
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,1
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,972
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,94.03
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,5.97
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,776529
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,91.51
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,8.49
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,1926
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,98.03
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,1.97
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,4230
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,95.04
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,4.96
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,72068
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,92.91
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,7.09
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,5515
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,73.51
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by Serology,26.49
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Total Tests Performed,435295
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by PCR,91.65
Total COVID-19 Tests Performed in Colorado by County,Larimer County,Percent of tests by Serology,8.35
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Total Tests Performed,19339
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by PCR,98.81
Total COVID-19 Tests Performed in Colorado by County,Las Animas County,Percent of tests by Serology,1.19
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Total Tests Performed,9291
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by PCR,97.64
Total COVID-19 Tests Performed in Colorado by County,Lincoln County,Percent of tests by Serology,2.36
Total COVID-19 Tests Performed in Colorado by County,Logan County,Total Tests Performed,75028
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by PCR,96.73
Total COVID-19 Tests Performed in Colorado by County,Logan County,Percent of tests by Serology,3.27
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Total Tests Performed,230977
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by PCR,98.55
Total COVID-19 Tests Performed in Colorado by County,Mesa County,Percent of tests by Serology,1.45
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Total Tests Performed,588
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by PCR,88.1
Total COVID-19 Tests Performed in Colorado by County,Mineral County,Percent of tests by Serology,11.9
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Total Tests Performed,11293
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by PCR,97.56
Total COVID-19 Tests Performed in Colorado by County,Moffat County,Percent of tests by Serology,2.44
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Total Tests Performed,32498
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by PCR,96.6
Total COVID-19 Tests Performed in Colorado by County,Montezuma County,Percent of tests by Serology,3.4
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Total Tests Performed,45522
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by PCR,97.61
Total COVID-19 Tests Performed in Colorado by County,Montrose County,Percent of tests by Serology,2.39
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Total Tests Performed,38422
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by PCR,94.2
Total COVID-19 Tests Performed in Colorado by County,Morgan County,Percent of tests by Serology,5.8
Total COVID-19 Tests Performed in Colorado by County,Otero County,Total Tests Performed,18945
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by PCR,91.84
Total COVID-19 Tests Performed in Colorado by County,Otero County,Percent of tests by Serology,8.16
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Total Tests Performed,7498
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by PCR,96.33
Total COVID-19 Tests Performed in Colorado by County,Ouray County,Percent of tests by Serology,3.67
Total COVID-19 Tests Performed in Colorado by County,Park County,Total Tests Performed,11597
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by PCR,89.42
Total COVID-19 Tests Performed in Colorado by County,Park County,Percent of tests by Serology,10.58
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Total Tests Performed,4134
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by PCR,95.09
Total COVID-19 Tests Performed in Colorado by County,Phillips County,Percent of tests by Serology,4.91
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Total Tests Performed,35125
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by PCR,93.95
Total COVID-19 Tests Performed in Colorado by County,Pitkin County,Percent of tests by Serology,6.05
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Total Tests Performed,13595
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by PCR,97.69
Total COVID-19 Tests Performed in Colorado by County,Prowers County,Percent of tests by Serology,2.31
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Total Tests Performed,260506
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by PCR,97.53
Total COVID-19 Tests Performed in Colorado by County,Pueblo County,Percent of tests by Serology,2.47
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Total Tests Performed,7335
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by PCR,97.85
Total COVID-19 Tests Performed in Colorado by County,Rio Blanco County,Percent of tests by Serology,2.15
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Total Tests Performed,18805
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by PCR,91.2
Total COVID-19 Tests Performed in Colorado by County,Rio Grande County,Percent of tests by Serology,8.8
Total COVID-19 Tests Performed in Colorado by County,Routt County,Total Tests Performed,38657
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by PCR,94.1
Total COVID-19 Tests Performed in Colorado by County,Routt County,Percent of tests by Serology,5.9
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Total Tests Performed,3155
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by PCR,82.98
Total COVID-19 Tests Performed in Colorado by County,Saguache County,Percent of tests by Serology,17.02
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Total Tests Performed,3014
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by PCR,94.49
Total COVID-19 Tests Performed in Colorado by County,San Juan County,Percent of tests by Serology,5.51
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Total Tests Performed,16450
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by PCR,98.51
Total COVID-19 Tests Performed in Colorado by County,San Miguel County,Percent of tests by Serology,1.49
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Total Tests Performed,4029
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by PCR,98.88
Total COVID-19 Tests Performed in Colorado by County,Sedgwick County,Percent of tests by Serology,1.12
Total COVID-19 Tests Performed in Colorado by County,Summit County,Total Tests Performed,52813
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by PCR,94.24
Total COVID-19 Tests Performed in Colorado by County,Summit County,Percent of tests by Serology,5.76
Total COVID-19 Tests Performed in Colorado by County,Teller County,Total Tests Performed,22928
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by PCR,93.67
Total COVID-19 Tests Performed in Colorado by County,Teller County,Percent of tests by Serology,6.33
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Total Tests Performed,60261
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by PCR,98.25
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by Serology,1.75
Total COVID-19 Tests Performed in Colorado by County,Washington County,Total Tests Performed,6240
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by PCR,94.31
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by Serology,5.69
Total COVID-19 Tests Performed in Colorado by County,Weld County,Total Tests Performed,367486
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by PCR,92.57
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by Serology,7.43
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Total Tests Performed,9931
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by PCR,98.19
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by Serology,1.81
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams County,Rate per 100000,126346.78
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa County,Rate per 100000,108114.46
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe County,Rate per 100000,133539.38
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta County,Rate per 100000,94857.88
"Total Testing Rate Per 100,000 People in Colorado by County",Baca County,Rate per 100000,308070.87
"Total Testing Rate Per 100,000 People in Colorado by County",Bent County,Rate per 100000,282028.29
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder County,Rate per 100000,157829.41
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield County,Rate per 100000,121481.87
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee County,Rate per 100000,173051.42
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne County,Rate per 100000,184054.79
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek County,Rate per 100000,92997.95
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos County,Rate per 100000,81264.55
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla County,Rate per 100000,58471.07
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley County,Rate per 100000,588958.89
"Total Testing Rate Per 100,000 People in Colorado by County",Custer County,Rate per 100000,56414.31
"Total Testing Rate Per 100,000 People in Colorado by County",Delta County,Rate per 100000,117999.55
"Total Testing Rate Per 100,000 People in Colorado by County",Denver County,Rate per 100000,168306.14
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores County,Rate per 100000,42906.23
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas County,Rate per 100000,113417.99
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle County,Rate per 100000,98118.76
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso County,Rate per 100000,103380.79
