description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-26,Cases,735204
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-27,Cases,738731
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-28,Cases,741980
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-29,Cases,744674
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-30,Cases,747224
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-31,Cases,748892
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-01,Cases,751097
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-02,Cases,753983
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-03,Cases,757147
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,14942.24
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,15720.5
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,12469.64
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,11707.06
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,14125.43
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,31621.33
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,9585.65
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,9252.17
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,12196.37
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,10786
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,8507.24
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,14034.14
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,11244.98
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,41163.39
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,8678.12
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,13408.65
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,13080.05
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,10209.31
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,11559.46
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,15442.97
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,14337.93
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,10730.51
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,18293.21
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,13229.1
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,8156.58
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,13883.76
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,10966.18
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,7547.17
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,10345.33
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,8369.72
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,11228.94
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,16221.77
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,14243.32
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,10970.55
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,14291.49
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,11380.38
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,13167.11
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,23564.74
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,22507.71
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,16030.4
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,15465.12
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,15171.58
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,13346.48
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,13747.52
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,12264.18
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,14801.33
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,9711.12
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,8636.02
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,11817.98
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,18268.73
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,14556.8
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,15766.29
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,16590.14
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,13656.43
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,14149.42
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,11022.76
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,13865.55
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,14845.59
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,13823.16
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,15788.12
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,12075.72
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,14392.21
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,14586.06
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,12811.28
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,1011507
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,95.82
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,4.18
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,32101
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,92.22
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,7.78
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,1393789
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,94.21
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,5.79
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,23101
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,95.24
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,4.76
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,17551
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,98.99
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,1.01
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,20971
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,97.85
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,2.15
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,836369
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,94.64
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,5.36
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,139761
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,92.61
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,7.39
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,55022
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,97.5
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,2.5
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,4538
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,98.59
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,1.41
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,14831
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,92.45
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,7.55
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,13271
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,91.76
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,8.24
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,3773
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,85.24
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,14.76
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,43045
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.34
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.66
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,4861
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,93.48
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,6.52
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,61605
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,96.5
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,3.5
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,1911546
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,94.72
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,5.28
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,1801
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,95.67
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,4.33
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,652197
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,90.76
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,9.24
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,82753
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,78.62
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,21.38
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,1330410
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,95.79
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,4.21
