description,attribute,metric,value
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-02,Cases,307
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-03,Cases,396
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-04,Cases,322
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-05,Cases,278
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-06,Cases,246
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-07,Cases,191
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-08,Cases,314
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-09,Cases,260
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-10,Cases,366
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-11,Cases,409
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-12,Cases,452
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-13,Cases,401
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-14,Cases,442
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-15,Cases,491
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-16,Cases,502
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-17,Cases,621
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-18,Cases,646
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-19,Cases,501
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-20,Cases,544
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-21,Cases,652
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-22,Cases,620
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-23,Cases,651
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-24,Cases,703
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-25,Cases,635
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-26,Cases,605
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-27,Cases,475
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-28,Cases,551
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-29,Cases,527
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-30,Cases,712
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-01,Cases,734
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-02,Cases,676
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-03,Cases,565
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-04,Cases,532
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-05,Cases,621
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-06,Cases,806
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-07,Cases,924
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-08,Cases,855
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-09,Cases,1038
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-10,Cases,905
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-11,Cases,633
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,1174
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,789
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,1240
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,1281
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,1209
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,1049
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,1208
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,1114
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,1137
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,1566
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,1582
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,1805
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,1721
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,2311
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,1474
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,1381
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,1797
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,2528
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,2930
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,2731
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,2442
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,2659
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,3006
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,3554
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,3766
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,3839
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-07,Cases,3350
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-08,Cases,3912
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-09,Cases,3817
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-10,Cases,3974
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-11,Cases,5532
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-12,Cases,6800
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-13,Cases,5299
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-14,Cases,4367
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-15,Cases,4052
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-16,Cases,4567
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-17,Cases,5225
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-18,Cases,6312
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-19,Cases,6123
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-20,Cases,6136
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-21,Cases,4329
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-22,Cases,4457
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-23,Cases,3992
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-24,Cases,4110
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-25,Cases,6331
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-26,Cases,4593
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-27,Cases,4900
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-28,Cases,4100
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-29,Cases,4606
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-30,Cases,5066
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-01,Cases,4313
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-02,Cases,6412
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-03,Cases,5907
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-04,Cases,4785
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-05,Cases,3656
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-06,Cases,4256
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-07,Cases,4069
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-08,Cases,3699
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-09,Cases,4776
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-10,Cases,4162
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-11,Cases,4005
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-12,Cases,2756
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-13,Cases,2997
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-14,Cases,1981
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-15,Cases,2949
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-16,Cases,3605
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-17,Cases,3245
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-18,Cases,2346
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-19,Cases,2268
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-20,Cases,2008
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-21,Cases,2094
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-22,Cases,2554
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-23,Cases,2526
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-24,Cases,2764
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-25,Cases,1272
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-26,Cases,1411
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-27,Cases,1741
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-28,Cases,1445
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-29,Cases,2094
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-30,Cases,2838
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-31,Cases,2804
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-01,Cases,1873
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-02,Cases,1907
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-03,Cases,2064
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-04,Cases,1655
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-05,Cases,2198
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-06,Cases,3456
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-07,Cases,3201
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-08,Cases,2950
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-09,Cases,2209
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-10,Cases,1664
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-11,Cases,1572
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-12,Cases,2419
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-13,Cases,2364
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-14,Cases,2119
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-15,Cases,2087
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-16,Cases,1557
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-17,Cases,963
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-18,Cases,1673
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-19,Cases,1432
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-20,Cases,2052
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-21,Cases,1800
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-22,Cases,1914
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-23,Cases,1354
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-24,Cases,1213
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-25,Cases,995
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-26,Cases,1482
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-27,Cases,1568
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-28,Cases,1658
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-29,Cases,1537
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-30,Cases,1197
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-31,Cases,900
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-01,Cases,930
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-02,Cases,1428
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-03,Cases,1559
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-04,Cases,1908
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-05,Cases,1355
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-06,Cases,1096
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-07,Cases,837
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-08,Cases,825
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-09,Cases,1194
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-10,Cases,1504
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-11,Cases,1414
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-12,Cases,1140
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-13,Cases,838
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-14,Cases,607
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-15,Cases,612
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-16,Cases,1085
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-17,Cases,1242
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-18,Cases,1240
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-19,Cases,1068
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-20,Cases,905
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-21,Cases,696
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-22,Cases,1042
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-23,Cases,1302
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-24,Cases,1325
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-25,Cases,1311
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-26,Cases,1078
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-27,Cases,870
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-28,Cases,659
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-01,Cases,835
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-02,Cases,1135
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-03,Cases,1276
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-04,Cases,1174
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-05,Cases,983
