description,attribute,metric,value
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano County,Rate per 100000,299022.47
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson County,Rate per 100000,83514.1
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson County,Rate per 100000,166579.94
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa County,Rate per 100000,160716.85
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson County,Rate per 100000,74144.22
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata County,Rate per 100000,159873.47
"Total Testing Rate Per 100,000 People in Colorado by County",Lake County,Rate per 100000,74743.22
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer County,Rate per 100000,150328.07
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas County,Rate per 100000,178907.06
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln County,Rate per 100000,196907.94
"Total Testing Rate Per 100,000 People in Colorado by County",Logan County,Rate per 100000,417048.46
"Total Testing Rate Per 100,000 People in Colorado by County",Mesa County,Rate per 100000,196225.47
"Total Testing Rate Per 100,000 People in Colorado by County",Mineral County,Rate per 100000,93455.5
"Total Testing Rate Per 100,000 People in Colorado by County",Moffat County,Rate per 100000,113545.13
"Total Testing Rate Per 100,000 People in Colorado by County",Montezuma County,Rate per 100000,154120.8
"Total Testing Rate Per 100,000 People in Colorado by County",Montrose County,Rate per 100000,139328.89
"Total Testing Rate Per 100,000 People in Colorado by County",Morgan County,Rate per 100000,166070.94
"Total Testing Rate Per 100,000 People in Colorado by County",Otero County,Rate per 100000,142623.49
"Total Testing Rate Per 100,000 People in Colorado by County",Ouray County,Rate per 100000,168504.26
"Total Testing Rate Per 100,000 People in Colorado by County",Park County,Rate per 100000,75302.48
"Total Testing Rate Per 100,000 People in Colorado by County",Phillips County,Rate per 100000,120430.11
"Total Testing Rate Per 100,000 People in Colorado by County",Pitkin County,Rate per 100000,234872.72
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers County,Rate per 100000,145149.32
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo County,Rate per 100000,215283.45
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco County,Rate per 100000,159727.29
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande County,Rate per 100000,219051.43
"Total Testing Rate Per 100,000 People in Colorado by County",Routt County,Rate per 100000,180106.81
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache County,Rate per 100000,59979.48
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan County,Rate per 100000,439944.9
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel County,Rate per 100000,233900.17
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick County,Rate per 100000,218259.31
"Total Testing Rate Per 100,000 People in Colorado by County",Summit County,Rate per 100000,190585.16
"Total Testing Rate Per 100,000 People in Colorado by County",Teller County,Rate per 100000,119179.65
"Total Testing Rate Per 100,000 People in Colorado by County",Unknown County,Rate per 100000,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Washington County,Rate per 100000,161914.8
"Total Testing Rate Per 100,000 People in Colorado by County",Weld County,Rate per 100000,139811.53
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma County,Rate per 100000,127854.52
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,El Paso County,Deaths,897
Number of Deaths by County,Denver County,Deaths,849
Number of Deaths by County,Jefferson County,Deaths,811
Number of Deaths by County,Arapahoe County,Deaths,774
Number of Deaths by County,Adams County,Deaths,726
Number of Deaths by County,Pueblo County,Deaths,425
Number of Deaths by County,Weld County,Deaths,355
Number of Deaths by County,Mesa County,Deaths,264
Number of Deaths by County,Douglas County,Deaths,253
Number of Deaths by County,Larimer County,Deaths,248
Number of Deaths by County,Boulder County,Deaths,235
Number of Deaths by County,Morgan County,Deaths,96
Number of Deaths by County,Broomfield County,Deaths,76
Number of Deaths by County,Delta County,Deaths,70
Number of Deaths by County,Logan County,Deaths,69
Number of Deaths by County,Montrose County,Deaths,68
Number of Deaths by County,Otero County,Deaths,67
Number of Deaths by County,Fremont County,Deaths,64
Number of Deaths by County,Garfield County,Deaths,52
Number of Deaths by County,La Plata County,Deaths,41
Number of Deaths by County,Alamosa County,Deaths,38
Number of Deaths by County,Montezuma County,Deaths,28
Number of Deaths by County,Moffat County,Deaths,26
Number of Deaths by County,Chaffee County,Deaths,25
Number of Deaths by County,Conejos County,Deaths,25
Number of Deaths by County,Eagle County,Deaths,23
Number of Deaths by County,Bent County,Deaths,22
Number of Deaths by County,Prowers County,Deaths,22
Number of Deaths by County,Routt County,Deaths,21
Number of Deaths by County,Huerfano County,Deaths,18
Number of Deaths by County,Rio Grande County,Deaths,18
Number of Deaths by County,Teller County,Deaths,18
Number of Deaths by County,Crowley County,Deaths,17
Number of Deaths by County,Yuma County,Deaths,17
Number of Deaths by County,Elbert County,Deaths,14
Number of Deaths by County,Las Animas County,Deaths,14
Number of Deaths by County,Phillips County,Deaths,13
Number of Deaths by County,Washington County,Deaths,13
Number of Deaths by County,Kit Carson County,Deaths,12
Number of Deaths by County,Summit County,Deaths,8
Number of Deaths by County,Grand County,Deaths,7
Number of Deaths by County,Saguache County,Deaths,7
Number of Deaths by County,Cheyenne County,Deaths,6
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Costilla County,Deaths,5
Number of Deaths by County,Park County,Deaths,5
Number of Deaths by County,Rio Blanco County,Deaths,5
Number of Deaths by County,Baca County,Deaths,4
Number of Deaths by County,Lincoln County,Deaths,4
Number of Deaths by County,Ouray County,Deaths,4
Number of Deaths by County,Pitkin County,Deaths,4
Number of Deaths by County,Archuleta County,Deaths,3
Number of Deaths by County,Clear Creek County,Deaths,3
Number of Deaths by County,Gilpin County,Deaths,3
Number of Deaths by County,Kiowa County,Deaths,3
Number of Deaths by County,Sedgwick County,Deaths,3
Number of Deaths by County,Custer County,Deaths,2
Number of Deaths by County,Dolores County,Deaths,1
Number of Deaths by County,Lake County,Deaths,1
Number of Deaths by County,Mineral County,Deaths,1
Number of Deaths by County,San Miguel County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-09,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-10,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-11,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-12,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-13,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-14,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-16,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-17,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-18,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-21,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-22,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-23,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-24,Deaths,7
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-25,Deaths,16
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-26,Deaths,4
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-27,Deaths,10
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-28,Deaths,12
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-29,Deaths,11
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-30,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-31,Deaths,15
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-01,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-02,Deaths,22
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-03,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-04,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-05,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-06,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-07,Deaths,29
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-08,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-09,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-10,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-11,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-12,Deaths,36
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-13,Deaths,37
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-14,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-15,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-16,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-17,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-18,Deaths,25
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-19,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-20,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-21,Deaths,38
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-22,Deaths,39
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-23,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-24,Deaths,35
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-25,Deaths,31
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-26,Deaths,32
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-27,Deaths,20
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-28,Deaths,33
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-29,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-04-30,Deaths,30
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-01,Deaths,34
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-02,Deaths,23
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-03,Deaths,26
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-04,Deaths,24
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-05,Deaths,18
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-06,Deaths,19
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-05-07,Deaths,15
