description,attribute,metric,value
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-31,Cases,1665
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-01,Cases,1680
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-02,Cases,1537
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-03,Cases,1451
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-04,Cases,970
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-05,Cases,1002
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-06,Cases,1988
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-07,Cases,1843
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-08,Cases,1888
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-09,Cases,1664
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-10,Cases,1373
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-11,Cases,983
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-12,Cases,1677
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-13,Cases,1829
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-14,Cases,1651
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-15,Cases,2057
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-16,Cases,1557
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-17,Cases,1424
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-18,Cases,911
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-19,Cases,1725
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-20,Cases,1691
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-21,Cases,2387
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-22,Cases,1904
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-23,Cases,1871
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-24,Cases,1716
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-25,Cases,997
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-26,Cases,1494
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-27,Cases,1825
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-28,Cases,2124
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-29,Cases,1827
Cases of COVID-19 in Colorado by Date Reported to the State,2021-04-30,Cases,1898
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-01,Cases,1163
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-02,Cases,960
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-03,Cases,1426
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-04,Cases,1515
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-05,Cases,1422
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-06,Cases,1383
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-07,Cases,1419
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-08,Cases,1097
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-09,Cases,855
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-10,Cases,900
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-11,Cases,1251
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-12,Cases,2007
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-13,Cases,1172
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-14,Cases,943
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-15,Cases,610
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-16,Cases,789
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-17,Cases,646
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-18,Cases,1040
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-19,Cases,863
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-20,Cases,762
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-21,Cases,807
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-22,Cases,577
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-23,Cases,395
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-24,Cases,1368
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-25,Cases,724
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-26,Cases,762
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-27,Cases,695
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-28,Cases,572
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-29,Cases,468
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-30,Cases,274
Cases of COVID-19 in Colorado by Date Reported to the State,2021-05-31,Cases,305
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-01,Cases,379
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-02,Cases,675
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-03,Cases,619
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-04,Cases,570
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-05,Cases,356
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-06,Cases,262
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-07,Cases,456
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-08,Cases,436
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-09,Cases,484
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-10,Cases,406
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-11,Cases,476
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-12,Cases,386
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-13,Cases,190
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-14,Cases,320
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-15,Cases,355
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-16,Cases,361
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-17,Cases,348
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-18,Cases,329
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-19,Cases,252
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-20,Cases,214
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-21,Cases,303
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-22,Cases,362
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-23,Cases,500
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-24,Cases,366
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-25,Cases,389
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-26,Cases,244
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-27,Cases,223
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-28,Cases,319
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-29,Cases,423
Cases of COVID-19 in Colorado by Date Reported to the State,2021-06-30,Cases,502
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-01,Cases,478
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-02,Cases,405
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-03,Cases,304
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-04,Cases,198
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-05,Cases,235
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-06,Cases,368
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-07,Cases,471
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-08,Cases,465
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-09,Cases,479
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-10,Cases,372
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-11,Cases,263
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-12,Cases,513
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-13,Cases,501
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-14,Cases,469
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-15,Cases,553
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-16,Cases,556
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-17,Cases,413
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-18,Cases,432
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-19,Cases,511
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-20,Cases,604
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-21,Cases,754
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-22,Cases,686
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-23,Cases,755
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-24,Cases,564
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-25,Cases,470
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-26,Cases,752
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-27,Cases,799
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-28,Cases,1154
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-29,Cases,1001
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-30,Cases,966
Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-31,Cases,836
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-01,Cases,629
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-02,Cases,792
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-03,Cases,1202
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-04,Cases,1111
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-05,Cases,1166
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-06,Cases,1112
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-07,Cases,900
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-08,Cases,661
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-09,Cases,819
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-10,Cases,1317
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-11,Cases,1654
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-12,Cases,1126
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-13,Cases,1384
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-14,Cases,893
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-15,Cases,704
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-16,Cases,1119
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-17,Cases,2179
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-18,Cases,1666
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-19,Cases,1789
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-20,Cases,1768
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-21,Cases,1403
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-22,Cases,1017
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-23,Cases,1321
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-24,Cases,1964
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-25,Cases,2155
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-26,Cases,2013
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-27,Cases,1720
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-28,Cases,996
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-29,Cases,1404
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-30,Cases,2090
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-31,Cases,2051
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-01,Cases,2194
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-02,Cases,2204
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-03,Cases,2064
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-04,Cases,1683
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-05,Cases,1492
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-06,Cases,1094
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-07,Cases,1617
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-08,Cases,2057
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-09,Cases,2356
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-10,Cases,2482
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-11,Cases,1799
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-12,Cases,1405
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-13,Cases,1779
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-14,Cases,2069
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-15,Cases,2192
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-16,Cases,2288
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-17,Cases,2067
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-18,Cases,1809
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-19,Cases,1286
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-20,Cases,1655
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-21,Cases,1806
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-22,Cases,2115
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-23,Cases,2073
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-24,Cases,2038
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-25,Cases,1438
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-26,Cases,1226
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-27,Cases,1829
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-28,Cases,1883
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-29,Cases,2469
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-30,Cases,2373
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-01,Cases,2185
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-02,Cases,1778
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-03,Cases,1364
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-04,Cases,1891
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-05,Cases,2023
