description,attribute,metric,value
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,133
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,123
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,236
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,232
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,119
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,131
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,141
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,251
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,256
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,346
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,180
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,207
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,142
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,194
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,256
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,259
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,326
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,286
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,294
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,167
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,217
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,289
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,396
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,367
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,294
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,227
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,186
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,389
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,354
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,411
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,632
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,449
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,374
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,368
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,421
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,411
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,596
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,585
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,525
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,369
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,427
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,559
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,620
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,607
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,717
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,802
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,580
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,199
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,879
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,496
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,466
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,593
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,548
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,432
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,250
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,527
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,546
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,407
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,443
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,454
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,304
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,297
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,295
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,239
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,459
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,402
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,281
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,353
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-16,Cases,173
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-17,Cases,267
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-18,Cases,317
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-19,Cases,377
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-20,Cases,393
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-21,Cases,306
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-22,Cases,271
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-23,Cases,198
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-24,Cases,314
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-25,Cases,252
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-26,Cases,366
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-27,Cases,430
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-28,Cases,313
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-29,Cases,223
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-30,Cases,188
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-31,Cases,369
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-01,Cases,234
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-02,Cases,308
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-03,Cases,395
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-04,Cases,323
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-05,Cases,280
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-06,Cases,247
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-07,Cases,191
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-08,Cases,314
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-09,Cases,260
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-10,Cases,366
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-11,Cases,410
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-12,Cases,459
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-13,Cases,401
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-14,Cases,445
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-15,Cases,492
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-16,Cases,503
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-17,Cases,622
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-18,Cases,647
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-19,Cases,500
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-20,Cases,544
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-21,Cases,651
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-22,Cases,620
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-23,Cases,652
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-24,Cases,705
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-25,Cases,635
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-26,Cases,605
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-27,Cases,475
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-28,Cases,552
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-29,Cases,527
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-30,Cases,712
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-01,Cases,734
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-02,Cases,681
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-03,Cases,566
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-04,Cases,532
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-05,Cases,623
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-06,Cases,806
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-07,Cases,924
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-08,Cases,855
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-09,Cases,1046
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-10,Cases,907
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-11,Cases,634
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,1194
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,805
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,1258
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,1295
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,1220
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,1052
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,1208
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,1115
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,1136
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,1569
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,1588
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,1822
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,1726
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,2345
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,1498
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,1408
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,1890
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,2627
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,2976
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,2792
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,2520
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,2765
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,3108
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,3697
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,3950
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,4004
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-07,Cases,3502
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-08,Cases,4003
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-09,Cases,3924
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-10,Cases,4072
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-11,Cases,5674
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-12,Cases,6944
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-13,Cases,5398
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-14,Cases,4465
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-15,Cases,4127
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-16,Cases,4721
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-17,Cases,5275
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-18,Cases,6419
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-19,Cases,6262
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-20,Cases,6258
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-21,Cases,4403
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-22,Cases,4492
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-23,Cases,4024
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-24,Cases,4121
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-25,Cases,6377
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-26,Cases,4628
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-27,Cases,4922
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-28,Cases,4110
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-29,Cases,4609
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-30,Cases,5084
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-01,Cases,4334
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-02,Cases,6434
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-03,Cases,5921
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-04,Cases,4816
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-05,Cases,3694
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-06,Cases,4286
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-07,Cases,4081
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-08,Cases,3738
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-09,Cases,4810
