description,attribute,metric,value
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-26,Cases,205
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-27,Cases,286
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-28,Cases,346
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-29,Cases,489
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-30,Cases,305
Cases of COVID-19 in Colorado by Date Reported to the State,2020-05-31,Cases,152
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-01,Cases,214
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-02,Cases,247
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-03,Cases,307
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-04,Cases,276
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-05,Cases,240
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-06,Cases,164
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-07,Cases,133
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-08,Cases,183
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-09,Cases,133
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-10,Cases,124
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-11,Cases,236
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-12,Cases,232
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-13,Cases,120
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-14,Cases,132
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-15,Cases,141
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-16,Cases,252
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-17,Cases,256
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-18,Cases,346
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-19,Cases,180
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-20,Cases,207
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-21,Cases,142
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-22,Cases,195
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-23,Cases,257
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-24,Cases,259
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-25,Cases,326
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-26,Cases,286
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-27,Cases,294
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-28,Cases,167
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-29,Cases,217
Cases of COVID-19 in Colorado by Date Reported to the State,2020-06-30,Cases,289
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-01,Cases,395
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-02,Cases,367
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-03,Cases,296
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-04,Cases,227
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-05,Cases,186
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-06,Cases,390
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-07,Cases,356
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-08,Cases,411
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-09,Cases,633
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-10,Cases,450
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-11,Cases,374
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-12,Cases,369
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-13,Cases,422
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-14,Cases,414
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-15,Cases,596
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-16,Cases,587
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-17,Cases,525
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-18,Cases,369
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-19,Cases,428
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-20,Cases,559
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-21,Cases,622
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-22,Cases,608
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-23,Cases,719
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-24,Cases,802
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-25,Cases,582
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-26,Cases,200
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-27,Cases,881
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-28,Cases,496
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-29,Cases,466
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-30,Cases,594
Cases of COVID-19 in Colorado by Date Reported to the State,2020-07-31,Cases,549
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-01,Cases,433
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-02,Cases,250
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-03,Cases,529
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-04,Cases,546
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-05,Cases,409
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-06,Cases,443
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-07,Cases,454
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-08,Cases,304
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-09,Cases,297
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-10,Cases,295
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-11,Cases,242
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-12,Cases,460
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-13,Cases,402
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-14,Cases,281
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-15,Cases,354
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-16,Cases,173
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-17,Cases,268
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-18,Cases,318
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-19,Cases,377
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-20,Cases,393
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-21,Cases,307
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-22,Cases,271
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-23,Cases,198
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-24,Cases,314
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-25,Cases,252
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-26,Cases,366
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-27,Cases,430
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-28,Cases,313
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-29,Cases,223
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-30,Cases,188
Cases of COVID-19 in Colorado by Date Reported to the State,2020-08-31,Cases,369
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-01,Cases,234
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-02,Cases,308
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-03,Cases,395
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-04,Cases,323
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-05,Cases,281
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-06,Cases,247
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-07,Cases,193
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-08,Cases,315
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-09,Cases,260
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-10,Cases,366
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-11,Cases,409
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-12,Cases,459
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-13,Cases,401
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-14,Cases,445
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-15,Cases,492
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-16,Cases,504
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-17,Cases,623
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-18,Cases,648
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-19,Cases,501
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-20,Cases,545
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-21,Cases,653
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-22,Cases,620
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-23,Cases,652
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-24,Cases,706
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-25,Cases,636
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-26,Cases,605
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-27,Cases,475
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-28,Cases,553
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-29,Cases,527
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-30,Cases,713
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-01,Cases,735
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-02,Cases,681
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-03,Cases,567
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-04,Cases,532
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-05,Cases,623
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-06,Cases,808
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-07,Cases,926
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-08,Cases,855
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-09,Cases,1046
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-10,Cases,907
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-11,Cases,634
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,1195
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,805
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,1258
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,1295
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,1219
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,1052
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,1208
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,1115
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,1137
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,1569
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,1588
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,1822
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,1727
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,2347
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,1498
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,1408
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,1889
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,2627
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,2975
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,2792
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,2521
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,2765
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,3109
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,3697
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,3951
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,4003
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-07,Cases,3501
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-08,Cases,4003
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-09,Cases,3923
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-10,Cases,4073
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-11,Cases,5675
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-12,Cases,6943
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-13,Cases,5397
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-14,Cases,4464
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-15,Cases,4127
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-16,Cases,4720
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-17,Cases,5275
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-18,Cases,6416
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-19,Cases,6260
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-20,Cases,6255
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-21,Cases,4401
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-22,Cases,4489
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-23,Cases,4020
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-24,Cases,4119
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-25,Cases,6373
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-26,Cases,4625
