description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Three-Day Moving Average Of Cases,178
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Three-Day Moving Average Of Cases,165.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Three-Day Moving Average Of Cases,151
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Three-Day Moving Average Of Cases,157
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Three-Day Moving Average Of Cases,169
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Three-Day Moving Average Of Cases,178
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Three-Day Moving Average Of Cases,159
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Three-Day Moving Average Of Cases,146.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Three-Day Moving Average Of Cases,141
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Three-Day Moving Average Of Cases,158.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Three-Day Moving Average Of Cases,172
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Three-Day Moving Average Of Cases,176.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Three-Day Moving Average Of Cases,173.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Three-Day Moving Average Of Cases,171.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Three-Day Moving Average Of Cases,177
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Three-Day Moving Average Of Cases,176
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Three-Day Moving Average Of Cases,182
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Three-Day Moving Average Of Cases,222.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Three-Day Moving Average Of Cases,249
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Three-Day Moving Average Of Cases,271.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Three-Day Moving Average Of Cases,236
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Three-Day Moving Average Of Cases,226.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Three-Day Moving Average Of Cases,221
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Three-Day Moving Average Of Cases,238.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Three-Day Moving Average Of Cases,294.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Three-Day Moving Average Of Cases,325.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Three-Day Moving Average Of Cases,358.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Three-Day Moving Average Of Cases,340.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Three-Day Moving Average Of Cases,333.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Three-Day Moving Average Of Cases,326.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Three-Day Moving Average Of Cases,323
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Three-Day Moving Average Of Cases,388.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Three-Day Moving Average Of Cases,428.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Three-Day Moving Average Of Cases,493.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Three-Day Moving Average Of Cases,474
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Three-Day Moving Average Of Cases,475.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Three-Day Moving Average Of Cases,442.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Three-Day Moving Average Of Cases,475
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Three-Day Moving Average Of Cases,561
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Three-Day Moving Average Of Cases,622.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Three-Day Moving Average Of Cases,635
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Three-Day Moving Average Of Cases,563
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Three-Day Moving Average Of Cases,552
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Three-Day Moving Average Of Cases,506.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Three-Day Moving Average Of Cases,509.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Three-Day Moving Average Of Cases,510.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Three-Day Moving Average Of Cases,516.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Three-Day Moving Average Of Cases,544
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Three-Day Moving Average Of Cases,501
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Three-Day Moving Average Of Cases,509
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Three-Day Moving Average Of Cases,482.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Three-Day Moving Average Of Cases,500
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Three-Day Moving Average Of Cases,550.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Three-Day Moving Average Of Cases,551
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Three-Day Moving Average Of Cases,548.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Three-Day Moving Average Of Cases,471
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Three-Day Moving Average Of Cases,436.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Three-Day Moving Average Of Cases,412.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Three-Day Moving Average Of Cases,398.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Three-Day Moving Average Of Cases,431.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Three-Day Moving Average Of Cases,428.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Three-Day Moving Average Of Cases,427.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Three-Day Moving Average Of Cases,349.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Three-Day Moving Average Of Cases,333
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Three-Day Moving Average Of Cases,325.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Three-Day Moving Average Of Cases,325.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Three-Day Moving Average Of Cases,350.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Three-Day Moving Average Of Cases,353.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Three-Day Moving Average Of Cases,375.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Three-Day Moving Average Of Cases,327.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Three-Day Moving Average Of Cases,300.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Three-Day Moving Average Of Cases,282.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Three-Day Moving Average Of Cases,277
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Three-Day Moving Average Of Cases,305.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Three-Day Moving Average Of Cases,307.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Three-Day Moving Average Of Cases,312
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Three-Day Moving Average Of Cases,263
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Three-Day Moving Average Of Cases,259.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Three-Day Moving Average Of Cases,249.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Three-Day Moving Average Of Cases,280.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Three-Day Moving Average Of Cases,285.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Three-Day Moving Average Of Cases,292.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Three-Day Moving Average Of Cases,294.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Three-Day Moving Average Of Cases,292
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Three-Day Moving Average Of Cases,290.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-22,Three-Day Moving Average Of Cases,282.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-23,Three-Day Moving Average Of Cases,301.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-24,Three-Day Moving Average Of Cases,329
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-25,Three-Day Moving Average Of Cases,342
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-26,Three-Day Moving Average Of Cases,326
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-27,Three-Day Moving Average Of Cases,281.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-28,Three-Day Moving Average Of Cases,273
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-29,Three-Day Moving Average Of Cases,266.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-30,Three-Day Moving Average Of Cases,268
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-31,Three-Day Moving Average Of Cases,275.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-01,Three-Day Moving Average Of Cases,295.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-02,Three-Day Moving Average Of Cases,331.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-03,Three-Day Moving Average Of Cases,330
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-04,Three-Day Moving Average Of Cases,320.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-05,Three-Day Moving Average Of Cases,301.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-06,Three-Day Moving Average Of Cases,304
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-07,Three-Day Moving Average Of Cases,367.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-08,Three-Day Moving Average Of Cases,459
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-09,Three-Day Moving Average Of Cases,501.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-10,Three-Day Moving Average Of Cases,477.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-11,Three-Day Moving Average Of Cases,452
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-12,Three-Day Moving Average Of Cases,479
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-13,Three-Day Moving Average Of Cases,529.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-14,Three-Day Moving Average Of Cases,616.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-15,Three-Day Moving Average Of Cases,659.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-16,Three-Day Moving Average Of Cases,675
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-17,Three-Day Moving Average Of Cases,606.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-18,Three-Day Moving Average Of Cases,590.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-19,Three-Day Moving Average Of Cases,569.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-20,Three-Day Moving Average Of Cases,596.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-21,Three-Day Moving Average Of Cases,625.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-22,Three-Day Moving Average Of Cases,645
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-23,Three-Day Moving Average Of Cases,677.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-24,Three-Day Moving Average Of Cases,628
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-25,Three-Day Moving Average Of Cases,637.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-26,Three-Day Moving Average Of Cases,609
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-27,Three-Day Moving Average Of Cases,606.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-28,Three-Day Moving Average Of Cases,666
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-29,Three-Day Moving Average Of Cases,682
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-30,Three-Day Moving Average Of Cases,763
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-01,Three-Day Moving Average Of Cases,774.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-02,Three-Day Moving Average Of Cases,803
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-03,Three-Day Moving Average Of Cases,837.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-04,Three-Day Moving Average Of Cases,889
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-05,Three-Day Moving Average Of Cases,1025.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-06,Three-Day Moving Average Of Cases,1096
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-07,Three-Day Moving Average Of Cases,1154
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-08,Three-Day Moving Average Of Cases,1121.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-09,Three-Day Moving Average Of Cases,1138
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-10,Three-Day Moving Average Of Cases,1113.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-11,Three-Day Moving Average Of Cases,1126.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-12,Three-Day Moving Average Of Cases,1236.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-13,Three-Day Moving Average Of Cases,1372
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-14,Three-Day Moving Average Of Cases,1432
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-15,Three-Day Moving Average Of Cases,1382.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-16,Three-Day Moving Average Of Cases,1365.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-17,Three-Day Moving Average Of Cases,1416.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-18,Three-Day Moving Average Of Cases,1465
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-19,Three-Day Moving Average Of Cases,1696.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-20,Three-Day Moving Average Of Cases,1861
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-21,Three-Day Moving Average Of Cases,1991.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-22,Three-Day Moving Average Of Cases,1945.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-23,Three-Day Moving Average Of Cases,1955
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-24,Three-Day Moving Average Of Cases,2026.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-25,Three-Day Moving Average Of Cases,2105.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-26,Three-Day Moving Average Of Cases,2483.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-27,Three-Day Moving Average Of Cases,2731
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-28,Three-Day Moving Average Of Cases,3090.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-29,Three-Day Moving Average Of Cases,2971.33
