description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-27,Cases,573741
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-28,Cases,574891
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-29,Cases,575901
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-30,Cases,576861
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-07-31,Cases,577666
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-01,Cases,578265
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-02,Cases,579031
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-03,Cases,580232
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-04,Cases,581336
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-05,Cases,582496
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-06,Cases,583586
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-07,Cases,584480
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-08,Cases,585134
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-09,Cases,585938
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-10,Cases,587201
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-11,Cases,588812
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-12,Cases,589897
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-13,Cases,591126
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-14,Cases,591789
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-15,Cases,592372
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,12356.41
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,11457.88
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,10103.19
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,8584.49
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,9589.43
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,26802.35
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,7785.09
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,7610.02
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,9228.43
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,7780.82
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,5441.48
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,9496.39
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,6792.35
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,36853.45
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,4803.32
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,10185.1
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,10723.92
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,6676.48
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,9232.27
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,12376.98
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,10942.67
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,7490.82
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,14144.19
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,10979.26
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,4907.48
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,10020.36
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,8396.68
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,4639.8
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,6871.9
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,4989.15
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,8866.35
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,7096.77
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,9666.1
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,8003.98
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,10815.49
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,8384.09
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,9301.04
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,18534.79
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,18732.32
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,12042.62
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,12958.11
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,9424.99
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,8555.05
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,9715.89
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,9705.35
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,11580.33
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,6668.02
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,5014.86
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,9583.92
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,15448.3
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,10922.29
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,12083.16
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,11384.18
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,8764.91
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,9866.68
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,7077.96
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,10468.32
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,12013.7
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,10991.48
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,13381.53
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,7986.59
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,10143.4
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,10997.24
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,9847.96
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,830935
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,95.13
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,4.87
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,25039
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,90.1
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,9.9
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,1130591
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,93.18
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,6.82
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,17593
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,94.41
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,5.59
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,14602
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,98.86
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,1.14
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,18616
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,97.66
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,2.34
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,659821
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,93.5
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,6.5
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,111233
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,91.11
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,8.89
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,44954
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,97.15
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,2.85
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,4019
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,98.51
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,1.49
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,10996
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,90.53
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,9.47
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,10286
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,89.5
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,10.5
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,3067
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,82.07
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,17.93
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,38882
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.33
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.67
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,3847
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,92.77
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,7.23
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,51242
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,96.31
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,3.69
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,1549936
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,93.67
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,6.33
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,1182
