description,attribute,metric,value
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,10644.32
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,14695.34
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,13664.42
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,10122.26
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,12659.32
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,10767.98
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,12426.69
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,23032.33
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,21278.63
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,15216.25
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,16753.93
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,14699.67
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,11831.04
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,12437.74
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,11644.36
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,14375.58
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,8998.78
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,7349.82
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,12061.71
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,17520.84
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,13430.13
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,14671.94
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,15363.88
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,13142.91
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,12950.26
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,9832.94
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,13085.4
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,14325.91
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,14087.03
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,15321.31
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,11070.8
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,13812.74
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,14104.76
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,12123.62
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,978341
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,95.7
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,4.3
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,30963
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,91.95
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,8.05
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,1348094
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,94.04
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,5.96
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,22294
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,95.18
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,4.82
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,16899
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,98.96
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,1.04
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,20273
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,97.81
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,2.19
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,806548
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,94.48
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,5.52
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,135244
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,92.42
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,7.58
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,53260
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,97.47
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,2.53
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,4340
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,98.55
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,1.45
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,14115
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,92.16
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,7.84
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,12724
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,91.43
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,8.57
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,3674
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,84.87
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,15.13
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,42624
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.35
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.65
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,4660
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,93.43
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,6.57
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,59514
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,96.45
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,3.55
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,1848264
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,94.56
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,5.44
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,1695
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,95.58
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,4.42
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,633618
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,90.57
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,9.43
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,80177
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,77.99
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,22.01
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,1282727
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,95.68
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,4.32
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Total Tests Performed,29770
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by PCR,88.25
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by Serology,11.75
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Total Tests Performed,233324
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by PCR,98.86
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,1.14
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,114590
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,97.04
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,2.96
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,7228
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,91.49
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,8.51
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,14353
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,91.72
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,8.28
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,28417
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,96.71
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,3.29
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,337
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,94.66
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,5.34
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,24270
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,99.05
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,0.95
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,1382
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by PCR,92.19
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Percent of tests by Serology,7.81
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Total Tests Performed,1202043
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by PCR,92.27
Total COVID-19 Tests Performed in Colorado by County,Jefferson County,Percent of tests by Serology,7.73
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Total Tests Performed,2803
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by PCR,98.25
Total COVID-19 Tests Performed in Colorado by County,Kiowa County,Percent of tests by Serology,1.75
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Total Tests Performed,7071
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by PCR,95.88
Total COVID-19 Tests Performed in Colorado by County,Kit Carson County,Percent of tests by Serology,4.12
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Total Tests Performed,126856
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by PCR,94.84
Total COVID-19 Tests Performed in Colorado by County,La Plata County,Percent of tests by Serology,5.16
Total COVID-19 Tests Performed in Colorado by County,Lake County,Total Tests Performed,6858
Total COVID-19 Tests Performed in Colorado by County,Lake County,Percent of tests by PCR,76.66
