description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-03,Cases,262659
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-04,Cases,267337
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-05,Cases,270962
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-06,Cases,275137
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-07,Cases,279161
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-08,Cases,282733
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-09,Cases,287438
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-10,Cases,291489
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-11,Cases,295463
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-12,Cases,298208
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-13,Cases,301177
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-14,Cases,303130
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-15,Cases,305978
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-16,Cases,309494
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-17,Cases,312680
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-18,Cases,314963
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-19,Cases,317183
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-20,Cases,319170
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-21,Cases,321226
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-22,Cases,323708
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-23,Cases,326166
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-24,Cases,328878
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-25,Cases,330107
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-26,Cases,331522
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-27,Cases,333249
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-28,Cases,334678
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-29,Cases,336754
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-30,Cases,339571
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-31,Cases,342332
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-01,Cases,344194
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-02,Cases,346079
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-03,Cases,348127
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-04,Cases,349731
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-05,Cases,351851
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-06,Cases,355235
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-07,Cases,358410
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-08,Cases,361343
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-09,Cases,363538
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-10,Cases,365205
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-11,Cases,366749
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-12,Cases,369149
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-13,Cases,371493
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-14,Cases,373595
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-15,Cases,375665
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-16,Cases,377208
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-17,Cases,378167
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-18,Cases,379833
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-19,Cases,381246
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-20,Cases,383293
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-21,Cases,385078
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-22,Cases,386982
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-23,Cases,388329
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-24,Cases,389532
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-25,Cases,390506
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-26,Cases,391976
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-27,Cases,393522
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-28,Cases,395174
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-29,Cases,396692
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-30,Cases,397876
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-31,Cases,398770
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-01,Cases,399684
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-02,Cases,401097
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-03,Cases,402639
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-04,Cases,404518
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-05,Cases,405853
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-06,Cases,406934
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-07,Cases,407761
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-08,Cases,408566
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-09,Cases,409742
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-10,Cases,411223
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-11,Cases,412568
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-12,Cases,413652
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-13,Cases,414428
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-14,Cases,414990
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-15,Cases,415536
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-16,Cases,416531
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-17,Cases,417660
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-18,Cases,418695
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,9172.31
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,7712.75
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,7219.31
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,4492.22
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,7592.8
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,25336.32
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,5614.62
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,5138.35
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,6915.18
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,6849.31
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,3655.03
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,5244.46
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,4597.11
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,32393.9
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,3241.75
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,7814.46
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,7996.14
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,3240.06
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,5873.22
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,8825.13
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,7015.98
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,4684.1
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,11312.83
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,8326.68
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,2638.78
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,7799.98
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,6750.5
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,2075.7
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,4362.42
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,3687.64
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,6233.78
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,6523.3
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,7351.29
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,5091.34
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,8043.56
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,5430.08
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,6761.88
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,17375.26
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,16902.44
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,8415.25
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,8115.18
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,4942.65
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,6490.83
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,7445.34
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,8325.28
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,10015.86
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,4904.74
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,2833.79
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,7784.01
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,10880.83
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,9536.38
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,8835.29
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,7166.64
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,6006.41
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,7087.17
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,4557.44
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,5647.38
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,9750.43
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,8568.86
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,9492.3
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,4890.55
