description,attribute,metric,value
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-11,Cases,1655
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-12,Cases,1126
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-13,Cases,1384
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-14,Cases,893
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-15,Cases,705
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-16,Cases,1119
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-17,Cases,2183
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-18,Cases,1668
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-19,Cases,1791
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-20,Cases,1771
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-21,Cases,1405
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-22,Cases,1017
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-23,Cases,1322
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-24,Cases,1963
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-25,Cases,2155
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-26,Cases,2015
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-27,Cases,1725
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-28,Cases,998
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-29,Cases,1404
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-30,Cases,2091
Cases of COVID-19 in Colorado by Date Reported to the State,2021-08-31,Cases,2053
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-01,Cases,2195
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-02,Cases,2203
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-03,Cases,2068
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-04,Cases,1683
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-05,Cases,1492
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-06,Cases,1094
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-07,Cases,1616
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-08,Cases,2058
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-09,Cases,2357
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-10,Cases,2485
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-11,Cases,1801
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-12,Cases,1406
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-13,Cases,1780
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-14,Cases,2071
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-15,Cases,2194
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-16,Cases,2295
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-17,Cases,2073
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-18,Cases,1809
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-19,Cases,1287
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-20,Cases,1657
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-21,Cases,1810
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-22,Cases,2118
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-23,Cases,2075
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-24,Cases,2039
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-25,Cases,1440
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-26,Cases,1226
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-27,Cases,1832
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-28,Cases,1885
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-29,Cases,2473
Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-30,Cases,2373
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-01,Cases,2188
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-02,Cases,1777
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-03,Cases,1364
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-04,Cases,1890
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-05,Cases,2025
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-06,Cases,2939
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-07,Cases,2909
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-08,Cases,2564
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-09,Cases,1823
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-10,Cases,1621
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-11,Cases,1597
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-12,Cases,2023
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-13,Cases,2868
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-14,Cases,2503
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-15,Cases,2184
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-16,Cases,1722
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-17,Cases,1466
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-18,Cases,1885
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-19,Cases,2275
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-20,Cases,3183
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-21,Cases,2658
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-22,Cases,2727
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-23,Cases,2125
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-24,Cases,1973
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-25,Cases,2203
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-26,Cases,3422
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-27,Cases,3588
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-28,Cases,3351
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-29,Cases,2808
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-30,Cases,2609
Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-31,Cases,1727
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-01,Cases,2394
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-02,Cases,3093
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-03,Cases,3948
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-04,Cases,3618
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-05,Cases,3308
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-06,Cases,2962
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-07,Cases,2132
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-08,Cases,2291
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-09,Cases,4363
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-10,Cases,3807
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-11,Cases,3676
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-12,Cases,3227
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-13,Cases,2915
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-14,Cases,1872
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-15,Cases,2851
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-16,Cases,4070
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-17,Cases,3995
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-18,Cases,3247
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-19,Cases,2903
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-20,Cases,2267
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-21,Cases,1652
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-22,Cases,2420
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-23,Cases,3003
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-24,Cases,2890
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-25,Cases,1306
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-26,Cases,1479
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-27,Cases,2375
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-28,Cases,1439
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-29,Cases,2490
Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-30,Cases,3616
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-01,Cases,3221
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-02,Cases,2883
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-03,Cases,2424
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-04,Cases,1533
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-05,Cases,1061
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-06,Cases,2857
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-07,Cases,2390
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-08,Cases,2471
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-09,Cases,2004
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-10,Cases,1851
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-11,Cases,1312
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-12,Cases,853
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-13,Cases,1509
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-14,Cases,1729
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-15,Cases,2344
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-16,Cases,1851
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-17,Cases,2193
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-18,Cases,1848
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-19,Cases,1485
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-20,Cases,2082
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-21,Cases,4161
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-22,Cases,3998
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-23,Cases,5660
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-24,Cases,5653
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-25,Cases,4050
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-26,Cases,2846
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-27,Cases,3849
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-28,Cases,5717
Cases of COVID-19 in Colorado by Date Reported to the State,2021-12-29,Cases,6949
Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data reported daily around 4PM; subsequent days' data may show differences as cases are reported after this time.,NA
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-03,Three-Day Moving Average Of Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-04,Three-Day Moving Average Of Cases,5.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-05,Three-Day Moving Average Of Cases,2.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-06,Three-Day Moving Average Of Cases,1.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-07,Three-Day Moving Average Of Cases,0.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-08,Three-Day Moving Average Of Cases,0.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-09,Three-Day Moving Average Of Cases,0.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-10,Three-Day Moving Average Of Cases,0.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-11,Three-Day Moving Average Of Cases,0.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-12,Three-Day Moving Average Of Cases,1
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-13,Three-Day Moving Average Of Cases,0.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-14,Three-Day Moving Average Of Cases,6
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-15,Three-Day Moving Average Of Cases,8
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-16,Three-Day Moving Average Of Cases,9
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-17,Three-Day Moving Average Of Cases,4.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-18,Three-Day Moving Average Of Cases,2.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-19,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-20,Three-Day Moving Average Of Cases,2
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-21,Three-Day Moving Average Of Cases,2.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-22,Three-Day Moving Average Of Cases,4.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-23,Three-Day Moving Average Of Cases,18
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-24,Three-Day Moving Average Of Cases,19.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-25,Three-Day Moving Average Of Cases,16.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-26,Three-Day Moving Average Of Cases,2.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-27,Three-Day Moving Average Of Cases,0.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-28,Three-Day Moving Average Of Cases,2.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-29,Three-Day Moving Average Of Cases,4.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-30,Three-Day Moving Average Of Cases,4.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-01-31,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-01,Three-Day Moving Average Of Cases,3.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-02,Three-Day Moving Average Of Cases,3
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-03,Three-Day Moving Average Of Cases,3.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Three-Day Moving Average Of Cases,1.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Three-Day Moving Average Of Cases,2.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Three-Day Moving Average Of Cases,2.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Three-Day Moving Average Of Cases,1.67
