description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-13,Cases,425086
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-14,Cases,426106
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-15,Cases,427278
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-16,Cases,428381
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-17,Cases,429453
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-18,Cases,430213
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-19,Cases,431154
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-20,Cases,432178
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-21,Cases,433210
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-22,Cases,434350
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-23,Cases,435232
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-24,Cases,436228
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-25,Cases,437199
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-26,Cases,438156
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-27,Cases,439028
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-28,Cases,439900
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-01,Cases,440988
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-02,Cases,441876
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-03,Cases,442927
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-04,Cases,443733
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-05,Cases,444691
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-06,Cases,445660
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-07,Cases,446649
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-08,Cases,447798
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-09,Cases,448872
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-10,Cases,449858
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-11,Cases,450727
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-12,Cases,451610
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-13,Cases,452620
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-14,Cases,453433
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-15,Cases,454619
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-16,Cases,455730
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-17,Cases,456808
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-18,Cases,457700
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-19,Cases,458629
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-20,Cases,459637
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-21,Cases,460696
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-22,Cases,461982
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-23,Cases,463266
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-24,Cases,464406
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-25,Cases,465528
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-26,Cases,466632
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-27,Cases,467910
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-28,Cases,469360
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-29,Cases,471044
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-30,Cases,472563
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-31,Cases,474127
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-01,Cases,475545
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-02,Cases,477046
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-03,Cases,478397
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-04,Cases,480116
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-05,Cases,482169
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-06,Cases,483884
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-07,Cases,485553
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-08,Cases,487037
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-09,Cases,488507
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-10,Cases,489962
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-11,Cases,491534
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-12,Cases,493291
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-13,Cases,494833
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-14,Cases,496501
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-15,Cases,498080
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-16,Cases,499508
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-17,Cases,501044
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-18,Cases,502911
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-19,Cases,504800
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-20,Cases,506594
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-21,Cases,508369
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-22,Cases,509804
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-23,Cases,511341
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-24,Cases,512854
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-25,Cases,514520
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-26,Cases,516202
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-27,Cases,517788
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-28,Cases,519168
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-29,Cases,520441
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-30,Cases,521768
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-01,Cases,523065
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-02,Cases,524288
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-03,Cases,525823
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-04,Cases,526909
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-05,Cases,528083
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-06,Cases,529091
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-07,Cases,530021
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-08,Cases,530997
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-09,Cases,531999
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-10,Cases,533069
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-11,Cases,533969
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-12,Cases,534926
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-13,Cases,535723
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-14,Cases,536559
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-15,Cases,537193
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-16,Cases,537863
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-17,Cases,538597
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-18,Cases,539204
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-19,Cases,539812
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-20,Cases,540378
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-21,Cases,540846
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-22,Cases,541218
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-23,Cases,541628
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-24,Cases,542004
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-25,Cases,542218
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-26,Cases,542384
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-27,Cases,542405
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Onset date may be unavailable for some cases and inferred.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,Note,Illnesses might not yet be reported due to the time it takes between when a person becomes ill and when the illness is reported.,NA
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-01,Cases,1
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-02,Cases,1
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-03,Cases,1
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-04,Cases,1
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-05,Cases,8
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-06,Cases,9
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-07,Cases,11
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-08,Cases,12
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-09,Cases,18
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-10,Cases,24
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-11,Cases,44
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-12,Cases,55
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-13,Cases,82
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-14,Cases,111
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-15,Cases,146
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-16,Cases,180
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-17,Cases,210
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-18,Cases,279
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-19,Cases,362
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-20,Cases,484
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-21,Cases,602
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-22,Cases,726
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-23,Cases,922
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-24,Cases,1097
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-25,Cases,1408
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-26,Cases,1704
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-27,Cases,2033
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-28,Cases,2276
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-29,Cases,2609
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-30,Cases,2938
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-03-31,Cases,3322
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-01,Cases,3721
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-02,Cases,4170
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-03,Cases,4559
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-04,Cases,4944
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-05,Cases,5168
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-06,Cases,5435
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-07,Cases,5697
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-08,Cases,6250
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-09,Cases,6616
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-10,Cases,7051
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-11,Cases,7484
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-12,Cases,7865
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-13,Cases,8158
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-14,Cases,8474
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-15,Cases,8893
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-16,Cases,9244
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-17,Cases,9666
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-18,Cases,9937
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-19,Cases,10252
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2020-04-20,Cases,10551
