description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-14,Three-Day Moving Average Of Cases,1683.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-15,Three-Day Moving Average Of Cases,1619.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-16,Three-Day Moving Average Of Cases,1576.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-17,Three-Day Moving Average Of Cases,1529.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-18,Three-Day Moving Average Of Cases,1621.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-19,Three-Day Moving Average Of Cases,1778.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-20,Three-Day Moving Average Of Cases,1868
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-21,Three-Day Moving Average Of Cases,1844.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-22,Three-Day Moving Average Of Cases,1691
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-23,Three-Day Moving Average Of Cases,1602.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-24,Three-Day Moving Average Of Cases,1511.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-25,Three-Day Moving Average Of Cases,1584.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-26,Three-Day Moving Average Of Cases,1646.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-27,Three-Day Moving Average Of Cases,1669.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-28,Three-Day Moving Average Of Cases,1586
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-29,Three-Day Moving Average Of Cases,1457.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-30,Three-Day Moving Average Of Cases,1378.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-01,Three-Day Moving Average Of Cases,1356.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-02,Three-Day Moving Average Of Cases,1317
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-03,Three-Day Moving Average Of Cases,1381
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-04,Three-Day Moving Average Of Cases,1306
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-05,Three-Day Moving Average Of Cases,1295
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-06,Three-Day Moving Average Of Cases,1127.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-07,Three-Day Moving Average Of Cases,1075
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-08,Three-Day Moving Average Of Cases,1000.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-09,Three-Day Moving Average Of Cases,990.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-10,Three-Day Moving Average Of Cases,1034
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-11,Three-Day Moving Average Of Cases,1024.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-12,Three-Day Moving Average Of Cases,1010.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-13,Three-Day Moving Average Of Cases,923.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-14,Three-Day Moving Average Of Cases,904.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-15,Three-Day Moving Average Of Cases,800
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-16,Three-Day Moving Average Of Cases,755.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-17,Three-Day Moving Average Of Cases,730
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-18,Three-Day Moving Average Of Cases,733.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-19,Three-Day Moving Average Of Cases,719.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-20,Three-Day Moving Average Of Cases,663.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-21,Three-Day Moving Average Of Cases,619.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-22,Three-Day Moving Average Of Cases,561
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-23,Three-Day Moving Average Of Cases,521.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-24,Three-Day Moving Average Of Cases,552.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-25,Three-Day Moving Average Of Cases,549
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-26,Three-Day Moving Average Of Cases,573
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-27,Three-Day Moving Average Of Cases,512
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-28,Three-Day Moving Average Of Cases,496.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-29,Three-Day Moving Average Of Cases,428.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-30,Three-Day Moving Average Of Cases,406.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-31,Three-Day Moving Average Of Cases,411.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-01,Three-Day Moving Average Of Cases,455.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-02,Three-Day Moving Average Of Cases,439.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-03,Three-Day Moving Average Of Cases,410.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-04,Three-Day Moving Average Of Cases,371.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-05,Three-Day Moving Average Of Cases,360.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-06,Three-Day Moving Average Of Cases,342
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-07,Three-Day Moving Average Of Cases,324.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-08,Three-Day Moving Average Of Cases,326
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-09,Three-Day Moving Average Of Cases,320.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-10,Three-Day Moving Average Of Cases,289.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-11,Three-Day Moving Average Of Cases,280
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-12,Three-Day Moving Average Of Cases,271.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-13,Three-Day Moving Average Of Cases,268.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-14,Three-Day Moving Average Of Cases,288
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-15,Three-Day Moving Average Of Cases,306.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-16,Three-Day Moving Average Of Cases,317
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-17,Three-Day Moving Average Of Cases,291.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-18,Three-Day Moving Average Of Cases,282.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-19,Three-Day Moving Average Of Cases,268.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-20,Three-Day Moving Average Of Cases,271.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-21,Three-Day Moving Average Of Cases,292
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-22,Three-Day Moving Average Of Cases,313.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-23,Three-Day Moving Average Of Cases,334
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-24,Three-Day Moving Average Of Cases,319.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-25,Three-Day Moving Average Of Cases,331.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-26,Three-Day Moving Average Of Cases,323.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-27,Three-Day Moving Average Of Cases,340
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-28,Three-Day Moving Average Of Cases,359
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-29,Three-Day Moving Average Of Cases,381
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-30,Three-Day Moving Average Of Cases,381.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-01,Three-Day Moving Average Of Cases,367.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-02,Three-Day Moving Average Of Cases,343
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-03,Three-Day Moving Average Of Cases,346.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-04,Three-Day Moving Average Of Cases,343
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-05,Three-Day Moving Average Of Cases,390.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-06,Three-Day Moving Average Of Cases,437.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-07,Three-Day Moving Average Of Cases,460.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-08,Three-Day Moving Average Of Cases,463.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-09,Three-Day Moving Average Of Cases,412.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-10,Three-Day Moving Average Of Cases,427.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-11,Three-Day Moving Average Of Cases,431.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-12,Three-Day Moving Average Of Cases,478.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-13,Three-Day Moving Average Of Cases,501.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-14,Three-Day Moving Average Of Cases,535
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-15,Three-Day Moving Average Of Cases,541.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-16,Three-Day Moving Average Of Cases,543.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-17,Three-Day Moving Average Of Cases,546.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-18,Three-Day Moving Average Of Cases,587
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-19,Three-Day Moving Average Of Cases,686.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-20,Three-Day Moving Average Of Cases,769.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-21,Three-Day Moving Average Of Cases,796.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-22,Three-Day Moving Average Of Cases,725
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-23,Three-Day Moving Average Of Cases,688.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-24,Three-Day Moving Average Of Cases,699
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-25,Three-Day Moving Average Of Cases,762.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-26,Three-Day Moving Average Of Cases,866.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-27,Three-Day Moving Average Of Cases,948.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-28,Three-Day Moving Average Of Cases,972.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-29,Three-Day Moving Average Of Cases,926.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-30,Three-Day Moving Average Of Cases,906.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-31,Three-Day Moving Average Of Cases,920
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-01,Three-Day Moving Average Of Cases,1035
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-02,Three-Day Moving Average Of Cases,1145
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-03,Three-Day Moving Average Of Cases,1237
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-04,Three-Day Moving Average Of Cases,1181.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-05,Three-Day Moving Average Of Cases,1111
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-06,Three-Day Moving Average Of Cases,1059.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-07,Three-Day Moving Average Of Cases,1067.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-08,Three-Day Moving Average Of Cases,1102.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-09,Three-Day Moving Average Of Cases,1243.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-10,Three-Day Moving Average Of Cases,1331
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-11,Three-Day Moving Average Of Cases,1415.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-12,Three-Day Moving Average Of Cases,1381.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-13,Three-Day Moving Average Of Cases,1385.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-14,Three-Day Moving Average Of Cases,1359.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-15,Three-Day Moving Average Of Cases,1420
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-16,Three-Day Moving Average Of Cases,1554
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-17,Three-Day Moving Average Of Cases,1686
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-18,Three-Day Moving Average Of Cases,1760.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-19,Three-Day Moving Average Of Cases,1687.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-20,Three-Day Moving Average Of Cases,1645.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-21,Three-Day Moving Average Of Cases,1651.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-22,Three-Day Moving Average Of Cases,1687.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-23,Three-Day Moving Average Of Cases,1820
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-24,Three-Day Moving Average Of Cases,1835.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-25,Three-Day Moving Average Of Cases,1875.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-26,Three-Day Moving Average Of Cases,1791
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-27,Three-Day Moving Average Of Cases,1798
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-28,Three-Day Moving Average Of Cases,1757.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-29,Three-Day Moving Average Of Cases,1847.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-30,Three-Day Moving Average Of Cases,1933
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-31,Three-Day Moving Average Of Cases,2023.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-01,Three-Day Moving Average Of Cases,1948.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-02,Three-Day Moving Average Of Cases,1824.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-03,Three-Day Moving Average Of Cases,1822
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-04,Three-Day Moving Average Of Cases,1832.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-05,Three-Day Moving Average Of Cases,1797.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-06,Three-Day Moving Average Of Cases,1874
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-07,Three-Day Moving Average Of Cases,1916.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-08,Three-Day Moving Average Of Cases,2095.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-09,Three-Day Moving Average Of Cases,2021
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-10,Three-Day Moving Average Of Cases,1998.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-11,Three-Day Moving Average Of Cases,1849.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-12,Three-Day Moving Average Of Cases,1760.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-13,Three-Day Moving Average Of Cases,1852
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-14,Three-Day Moving Average Of Cases,1906.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-15,Three-Day Moving Average Of Cases,2020
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-16,Three-Day Moving Average Of Cases,1867
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-17,Three-Day Moving Average Of Cases,1797
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-18,Three-Day Moving Average Of Cases,1667
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-19,Three-Day Moving Average Of Cases,1631.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-20,Three-Day Moving Average Of Cases,1780.67
