description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-11,Cases,1022
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-12,Cases,1036
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-13,Cases,1014
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-14,Cases,1030
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-15,Cases,1191
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-16,Cases,1131
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-17,Cases,1087
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-18,Cases,775
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-19,Cases,962
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-20,Cases,1033
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-21,Cases,1038
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-22,Cases,1143
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-23,Cases,887
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-24,Cases,1012
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-25,Cases,976
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-26,Cases,976
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-27,Cases,911
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-28,Cases,902
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-01,Cases,1117
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-02,Cases,909
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-03,Cases,1082
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-04,Cases,824
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-05,Cases,974
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-06,Cases,981
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-07,Cases,995
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-08,Cases,1189
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-09,Cases,1094
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-10,Cases,1009
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-11,Cases,886
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-12,Cases,900
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-13,Cases,1013
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-14,Cases,819
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-15,Cases,1192
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-16,Cases,1136
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-17,Cases,1103
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-18,Cases,913
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-19,Cases,935
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-20,Cases,1017
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-21,Cases,1070
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-22,Cases,1313
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-23,Cases,1326
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-24,Cases,1154
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-25,Cases,1145
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-26,Cases,1108
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-27,Cases,1280
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-28,Cases,1451
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-29,Cases,1690
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-30,Cases,1548
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-31,Cases,1580
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-01,Cases,1438
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-02,Cases,1501
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-03,Cases,1360
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-04,Cases,1729
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-05,Cases,2050
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-06,Cases,1759
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-07,Cases,1687
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-08,Cases,1508
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-09,Cases,1482
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-10,Cases,1481
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-11,Cases,1562
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-12,Cases,1791
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-13,Cases,1568
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-14,Cases,1691
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-15,Cases,1600
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-16,Cases,1440
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-17,Cases,1549
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-18,Cases,1875
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-19,Cases,1913
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-20,Cases,1817
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-21,Cases,1805
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-22,Cases,1451
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-23,Cases,1553
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-24,Cases,1531
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-25,Cases,1671
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-26,Cases,1736
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-27,Cases,1600
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-28,Cases,1421
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-29,Cases,1355
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-04-30,Cases,1363
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-01,Cases,1355
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-02,Cases,1233
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-03,Cases,1555
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-04,Cases,1130
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-05,Cases,1200
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-06,Cases,1054
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-07,Cases,972
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-08,Cases,976
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-09,Cases,1023
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-10,Cases,1103
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-11,Cases,947
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-12,Cases,983
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-13,Cases,840
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-14,Cases,891
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-15,Cases,669
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-16,Cases,706
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-17,Cases,815
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-18,Cases,680
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-19,Cases,663
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-20,Cases,647
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-21,Cases,548
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-22,Cases,488
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-23,Cases,528
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-24,Cases,642
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-25,Cases,477
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-26,Cases,600
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-27,Cases,459
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-28,Cases,430
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-29,Cases,397
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-30,Cases,393
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-05-31,Cases,446
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-01,Cases,529
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-02,Cases,345
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-03,Cases,359
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-04,Cases,411
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-05,Cases,312
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-06,Cases,303
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-07,Cases,360
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-08,Cases,316
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-09,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-10,Cases,266
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-11,Cases,287
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-12,Cases,261
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-13,Cases,257
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-14,Cases,346
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-15,Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-16,Cases,290
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-17,Cases,269
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-18,Cases,290
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-19,Cases,246
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-20,Cases,278
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-21,Cases,351
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-22,Cases,310
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-23,Cases,341
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-24,Cases,308
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-25,Cases,346
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-26,Cases,318
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-27,Cases,357
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-28,Cases,402
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-29,Cases,384
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-06-30,Cases,359
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-01,Cases,360
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-02,Cases,310
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-03,Cases,371
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-04,Cases,349
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-05,Cases,452
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-06,Cases,512
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-07,Cases,418
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-08,Cases,461
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-09,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-10,Cases,464
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-11,Cases,472
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-12,Cases,499
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-13,Cases,534
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-14,Cases,572
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-15,Cases,518
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-16,Cases,541
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-17,Cases,580
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-18,Cases,640
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-19,Cases,840
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-20,Cases,829
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-21,Cases,721
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-22,Cases,625
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-23,Cases,719
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-24,Cases,753
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-25,Cases,816
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-26,Cases,1031
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-27,Cases,998
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-28,Cases,888
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-29,Cases,894
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-30,Cases,938
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-07-31,Cases,928
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-01,Cases,1239
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-02,Cases,1268
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-03,Cases,1205
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-04,Cases,1072
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-05,Cases,1058
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-06,Cases,1050
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-07,Cases,1097
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-08,Cases,1161
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-09,Cases,1473
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-10,Cases,1361
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-11,Cases,1413
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-12,Cases,1371
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-13,Cases,1372
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-14,Cases,1336
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-15,Cases,1552
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-16,Cases,1773
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-17,Cases,1732
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-18,Cases,1775
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-19,Cases,1555
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-20,Cases,1606
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-21,Cases,1793
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-22,Cases,1665
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-23,Cases,2007
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-24,Cases,1838
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-25,Cases,1787
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-26,Cases,1754
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-27,Cases,1856
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-28,Cases,1662
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-29,Cases,2018
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-30,Cases,2116
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-08-31,Cases,1937
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-01,Cases,1793
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-02,Cases,1747
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-03,Cases,1931
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-04,Cases,1830
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-05,Cases,1641
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-06,Cases,2158
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-07,Cases,1954
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-08,Cases,2178
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-09,Cases,1929
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-10,Cases,1889
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-11,Cases,1732
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-12,Cases,1663
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-13,Cases,2161
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-14,Cases,1898
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-15,Cases,2010
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-16,Cases,1703
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-17,Cases,1685
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-18,Cases,1615
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-19,Cases,1594
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-20,Cases,2136
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-21,Cases,1716
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-22,Cases,1895
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-23,Cases,1664
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-24,Cases,1898
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-25,Cases,1844
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-26,Cases,1853
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-27,Cases,2191
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-28,Cases,2202
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-29,Cases,2094
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-09-30,Cases,1836
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-01,Cases,2123
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-10-02,Cases,2189
