description,attribute,metric,value
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-02,Cases,311
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-03,Cases,394
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-04,Cases,324
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-05,Cases,281
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-06,Cases,247
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-07,Cases,193
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-08,Cases,314
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-09,Cases,261
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-10,Cases,366
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-11,Cases,411
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-12,Cases,459
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-13,Cases,402
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-14,Cases,445
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-15,Cases,493
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-16,Cases,504
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-17,Cases,623
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-18,Cases,650
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-19,Cases,503
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-20,Cases,545
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-21,Cases,654
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-22,Cases,620
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-23,Cases,652
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-24,Cases,707
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-25,Cases,637
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-26,Cases,605
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-27,Cases,475
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-28,Cases,553
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-29,Cases,527
Cases of COVID-19 in Colorado by Date Reported to the State,2020-09-30,Cases,712
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-01,Cases,737
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-02,Cases,681
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-03,Cases,567
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-04,Cases,532
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-05,Cases,628
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-06,Cases,808
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-07,Cases,926
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-08,Cases,855
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-09,Cases,1046
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-10,Cases,908
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-11,Cases,634
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-12,Cases,1195
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-13,Cases,803
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-14,Cases,1259
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-15,Cases,1295
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-16,Cases,1219
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-17,Cases,1051
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-18,Cases,1208
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-19,Cases,1115
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-20,Cases,1137
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-21,Cases,1570
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-22,Cases,1589
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-23,Cases,1822
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-24,Cases,1725
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-25,Cases,2347
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-26,Cases,1500
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-27,Cases,1407
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-28,Cases,1890
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-29,Cases,2628
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-30,Cases,2977
Cases of COVID-19 in Colorado by Date Reported to the State,2020-10-31,Cases,2793
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-01,Cases,2521
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-02,Cases,2764
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-03,Cases,3107
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-04,Cases,3699
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-05,Cases,3951
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-06,Cases,4005
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-07,Cases,3500
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-08,Cases,4004
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-09,Cases,3924
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-10,Cases,4074
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-11,Cases,5675
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-12,Cases,6946
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-13,Cases,5398
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-14,Cases,4464
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-15,Cases,4127
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-16,Cases,4720
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-17,Cases,5277
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-18,Cases,6414
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-19,Cases,6260
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-20,Cases,6257
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-21,Cases,4400
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-22,Cases,4488
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-23,Cases,4022
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-24,Cases,4118
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-25,Cases,6371
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-26,Cases,4626
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-27,Cases,4922
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-28,Cases,4110
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-29,Cases,4607
Cases of COVID-19 in Colorado by Date Reported to the State,2020-11-30,Cases,5082
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-01,Cases,4335
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-02,Cases,6433
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-03,Cases,5925
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-04,Cases,4815
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-05,Cases,3690
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-06,Cases,4285
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-07,Cases,4081
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-08,Cases,3737
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-09,Cases,4808
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-10,Cases,4190
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-11,Cases,4030
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-12,Cases,2777
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-13,Cases,3003
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-14,Cases,2019
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-15,Cases,2977
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-16,Cases,3629
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-17,Cases,3283
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-18,Cases,2367
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-19,Cases,2281
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-20,Cases,2027
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-21,Cases,2162
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-22,Cases,2583
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-23,Cases,2560
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-24,Cases,2786
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-25,Cases,1296
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-26,Cases,1431
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-27,Cases,1767
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-28,Cases,1457
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-29,Cases,2105
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-30,Cases,2860
Cases of COVID-19 in Colorado by Date Reported to the State,2020-12-31,Cases,2826
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-01,Cases,1907
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-02,Cases,1920
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-03,Cases,2067
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-04,Cases,1669
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-05,Cases,2214
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-06,Cases,3466
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-07,Cases,3207
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-08,Cases,2952
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-09,Cases,2215
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-10,Cases,1671
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-11,Cases,1630
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-12,Cases,2429
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-13,Cases,2374
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-14,Cases,2143
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-15,Cases,2094
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-16,Cases,1567
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-17,Cases,966
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-18,Cases,1690
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-19,Cases,1450
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-20,Cases,2066
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-21,Cases,1821
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-22,Cases,1936
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-23,Cases,1370
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-24,Cases,1225
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-25,Cases,1003
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-26,Cases,1499
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-27,Cases,1573
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-28,Cases,1664
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-29,Cases,1547
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-30,Cases,1202
Cases of COVID-19 in Colorado by Date Reported to the State,2021-01-31,Cases,910
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-01,Cases,932
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-02,Cases,1429
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-03,Cases,1572
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-04,Cases,1917
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-05,Cases,1362
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-06,Cases,1099
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-07,Cases,845
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-08,Cases,832
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-09,Cases,1198
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-10,Cases,1538
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-11,Cases,1427
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-12,Cases,1149
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-13,Cases,839
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-14,Cases,631
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-15,Cases,619
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-16,Cases,1114
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-17,Cases,1258
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-18,Cases,1253
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-19,Cases,1086
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-20,Cases,925
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-21,Cases,708
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-22,Cases,1048
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-23,Cases,1317
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-24,Cases,1338
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-25,Cases,1319
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-26,Cases,1095
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-27,Cases,901
Cases of COVID-19 in Colorado by Date Reported to the State,2021-02-28,Cases,690
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-01,Cases,854
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-02,Cases,1171
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-03,Cases,1295
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-04,Cases,1196
Cases of COVID-19 in Colorado by Date Reported to the State,2021-03-05,Cases,1001
