description,attribute,metric,value
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,4744.02
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,10133.77
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,10613.94
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,6578.3
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,9110.23
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,12108.23
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,10803.43
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,7427.12
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,14077.03
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,10894.5
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,4810.94
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,9880.39
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,8288.08
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,4517.7
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,6726
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,4989.15
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,8753.16
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,6953.4
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,9511.78
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,7833.38
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,10617.5
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,8251.29
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,9121.65
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,18499.65
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,18677.56
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,11936.77
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,12958.11
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,9349.53
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,8405.96
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,9598.97
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,9636.35
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,11542.04
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,6546.41
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,4866.27
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,9537.17
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,15358.19
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,10831.55
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,11992.15
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,11209.77
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,8640.33
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,9667.86
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,7034
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,8264.46
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,11781.26
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,10767.16
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,13168.51
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,7958.98
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,10101.22
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,10844.04
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,9798.27
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,821955
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,95.09
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,4.91
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,24741
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,89.99
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,10.01
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,1116627
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,93.12
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,6.88
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,17205
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,94.3
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,5.7
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,14496
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,98.85
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,1.15
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,18526
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,97.65
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,2.35
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,651529
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,93.44
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,6.56
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,109706
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,91.01
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,8.99
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,44672
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,97.15
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,2.85
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,3979
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,98.49
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,1.51
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,10853
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,90.42
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,9.58
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,10154
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,89.36
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,10.64
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,3041
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,81.91
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,18.09
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,38749
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.33
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.67
Total COVID-19 Tests Performed in Colorado by County,Custer County,Total Tests Performed,3806
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by PCR,92.8
Total COVID-19 Tests Performed in Colorado by County,Custer County,Percent of tests by Serology,7.2
Total COVID-19 Tests Performed in Colorado by County,Delta County,Total Tests Performed,50437
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by PCR,96.27
Total COVID-19 Tests Performed in Colorado by County,Delta County,Percent of tests by Serology,3.73
Total COVID-19 Tests Performed in Colorado by County,Denver County,Total Tests Performed,1531673
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by PCR,93.61
Total COVID-19 Tests Performed in Colorado by County,Denver County,Percent of tests by Serology,6.39
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Total Tests Performed,1165
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by PCR,93.99
Total COVID-19 Tests Performed in Colorado by County,Dolores County,Percent of tests by Serology,6.01
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Total Tests Performed,518517
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by PCR,89.15
Total COVID-19 Tests Performed in Colorado by County,Douglas County,Percent of tests by Serology,10.85
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Total Tests Performed,64651
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by PCR,73.21
Total COVID-19 Tests Performed in Colorado by County,Eagle County,Percent of tests by Serology,26.79
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Total Tests Performed,1026647
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by PCR,95.01
Total COVID-19 Tests Performed in Colorado by County,El Paso County,Percent of tests by Serology,4.99
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Total Tests Performed,24362
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by PCR,87.01
Total COVID-19 Tests Performed in Colorado by County,Elbert County,Percent of tests by Serology,12.99
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Total Tests Performed,201074
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by PCR,98.78
Total COVID-19 Tests Performed in Colorado by County,Fremont County,Percent of tests by Serology,1.22
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Total Tests Performed,94099
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by PCR,96.61
Total COVID-19 Tests Performed in Colorado by County,Garfield County,Percent of tests by Serology,3.39
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Total Tests Performed,5575
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by PCR,89.67
Total COVID-19 Tests Performed in Colorado by County,Gilpin County,Percent of tests by Serology,10.33
Total COVID-19 Tests Performed in Colorado by County,Grand County,Total Tests Performed,11423
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by PCR,90.69
Total COVID-19 Tests Performed in Colorado by County,Grand County,Percent of tests by Serology,9.31
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Total Tests Performed,23765
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by PCR,96.26
Total COVID-19 Tests Performed in Colorado by County,Gunnison County,Percent of tests by Serology,3.74
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Total Tests Performed,298
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by PCR,94.3
Total COVID-19 Tests Performed in Colorado by County,Hinsdale County,Percent of tests by Serology,5.7
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Total Tests Performed,20781
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by PCR,98.92
Total COVID-19 Tests Performed in Colorado by County,Huerfano County,Percent of tests by Serology,1.08
Total COVID-19 Tests Performed in Colorado by County,Jackson County,Total Tests Performed,1176
