description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-04,Cases,115
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-05,Cases,117
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-06,Cases,120
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-07,Cases,120
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-08,Cases,122
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-09,Cases,123
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-10,Cases,130
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-11,Cases,130
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-12,Cases,130
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-13,Cases,133
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-14,Cases,134
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-15,Cases,142
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-16,Cases,142
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-17,Cases,144
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-18,Cases,145
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-19,Cases,147
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-20,Cases,153
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-21,Cases,154
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-22,Cases,156
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-23,Cases,162
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,169
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,173
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,180
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,189
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,199
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,213
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,276
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,304
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,338
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,384
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,423
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,484
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,541
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,652
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,835
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,1007
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,1190
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,1379
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,1654
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,1864
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,2168
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,2507
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,2822
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,3175
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,3462
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,3811
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,4117
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,4385
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,4803
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,5151
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,5560
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,5859
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,6252
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,6591
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,6902
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,7345
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,7646
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,8157
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,8536
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,8990
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,9327
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,9666
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,10114
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,10480
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,10899
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,11312
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,11791
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,12174
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,12571
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,13071
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,13483
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,13987
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,14387
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,14895
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,15319
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,15637
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,16266
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,16629
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,17046
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,17469
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,17911
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,18313
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,18680
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,19124
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,19487
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,19839
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,20215
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,20671
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,21016
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,21300
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,21698
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,22056
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,22415
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,22744
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,23165
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,23452
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,23761
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,24122
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,24501
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,24858
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,25175
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,25514
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,25759
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,25981
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,26304
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,26599
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,26910
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,27133
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,27381
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,27549
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,27714
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,27930
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,28134
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,28307
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,28490
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,28662
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,28799
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,28941
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,29135
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,29304
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,29473
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,29610
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,29748
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,29898
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,30083
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,30258
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,30422
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,30597
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,30764
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,30945
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,31120
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,31309
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,31609
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,31865
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,32117
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,32311
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,32533
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,32774
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,33025
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,33422
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,33757
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,34099
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,34440
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,34755
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,35080
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,35409
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,35919
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,36366
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,36891
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,37343
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,37794
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,38217
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,38770
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,39479
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,40081
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,40666
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Cases,41160
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Cases,41735
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Cases,42186
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Cases,42682
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Cases,43261
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Cases,43730
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Cases,44311
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Cases,44764
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Cases,45252
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Cases,45755
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Cases,46258
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Cases,46904
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Cases,47409
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Cases,47902
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Cases,48310
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Cases,48708
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Cases,49130
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Cases,49504
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Cases,50004
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Cases,50419
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Cases,50779
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Cases,51041
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Cases,51403
Cumulative Number of Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Cases,51748
