description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-23,Three-Day Moving Average Of Cases,1990.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-24,Three-Day Moving Average Of Cases,2067
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-25,Three-Day Moving Average Of Cases,2130.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-26,Three-Day Moving Average Of Cases,2501.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-27,Three-Day Moving Average Of Cases,2765.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-28,Three-Day Moving Average Of Cases,3157.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-29,Three-Day Moving Average Of Cases,3057.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-30,Three-Day Moving Average Of Cases,3133
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-31,Three-Day Moving Average Of Cases,3125
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-01,Three-Day Moving Average Of Cases,3653.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-02,Three-Day Moving Average Of Cases,4398.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-03,Three-Day Moving Average Of Cases,5144.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-04,Three-Day Moving Average Of Cases,5348.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-05,Three-Day Moving Average Of Cases,5215.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-06,Three-Day Moving Average Of Cases,5186.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-07,Three-Day Moving Average Of Cases,5138
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-08,Three-Day Moving Average Of Cases,5128.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-09,Three-Day Moving Average Of Cases,5357.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-10,Three-Day Moving Average Of Cases,5774.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-11,Three-Day Moving Average Of Cases,5952
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-12,Three-Day Moving Average Of Cases,5505
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-13,Three-Day Moving Average Of Cases,5318.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-14,Three-Day Moving Average Of Cases,5152.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-15,Three-Day Moving Average Of Cases,5159.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-16,Three-Day Moving Average Of Cases,5231
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-17,Three-Day Moving Average Of Cases,5432.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-18,Three-Day Moving Average Of Cases,5583.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-19,Three-Day Moving Average Of Cases,5118
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-20,Three-Day Moving Average Of Cases,4803
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-21,Three-Day Moving Average Of Cases,4445
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-22,Three-Day Moving Average Of Cases,4239.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-23,Three-Day Moving Average Of Cases,4397.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-24,Three-Day Moving Average Of Cases,4406.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-25,Three-Day Moving Average Of Cases,4644.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-26,Three-Day Moving Average Of Cases,4233.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-27,Three-Day Moving Average Of Cases,4233.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-28,Three-Day Moving Average Of Cases,4263.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-29,Three-Day Moving Average Of Cases,4593.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-11-30,Three-Day Moving Average Of Cases,4954.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-01,Three-Day Moving Average Of Cases,4931.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-02,Three-Day Moving Average Of Cases,4712
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-03,Three-Day Moving Average Of Cases,4149.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-04,Three-Day Moving Average Of Cases,3806
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-05,Three-Day Moving Average Of Cases,3492.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-06,Three-Day Moving Average Of Cases,3309.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-07,Three-Day Moving Average Of Cases,3341.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-08,Three-Day Moving Average Of Cases,3360
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-09,Three-Day Moving Average Of Cases,3283
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-10,Three-Day Moving Average Of Cases,2958.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-11,Three-Day Moving Average Of Cases,2696
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-12,Three-Day Moving Average Of Cases,2628.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-13,Three-Day Moving Average Of Cases,2541.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-14,Three-Day Moving Average Of Cases,2695.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-15,Three-Day Moving Average Of Cases,2553.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-16,Three-Day Moving Average Of Cases,2572
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-17,Three-Day Moving Average Of Cases,2292.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-18,Three-Day Moving Average Of Cases,2173.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-19,Three-Day Moving Average Of Cases,2011.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-20,Three-Day Moving Average Of Cases,1861
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-21,Three-Day Moving Average Of Cases,1893
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-22,Three-Day Moving Average Of Cases,1907.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-23,Three-Day Moving Average Of Cases,1946.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-24,Three-Day Moving Average Of Cases,1842.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-25,Three-Day Moving Average Of Cases,1841.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-26,Three-Day Moving Average Of Cases,1985.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-27,Three-Day Moving Average Of Cases,2216
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-28,Three-Day Moving Average Of Cases,2466.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-29,Three-Day Moving Average Of Cases,2472
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-30,Three-Day Moving Average Of Cases,2383.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-12-31,Three-Day Moving Average Of Cases,2200
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-01,Three-Day Moving Average Of Cases,2264.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-02,Three-Day Moving Average Of Cases,2332.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-03,Three-Day Moving Average Of Cases,2487
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-04,Three-Day Moving Average Of Cases,2549.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-05,Three-Day Moving Average Of Cases,2510.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-06,Three-Day Moving Average Of Cases,2357
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-07,Three-Day Moving Average Of Cases,2095.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-08,Three-Day Moving Average Of Cases,1929
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-09,Three-Day Moving Average Of Cases,1777.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-10,Three-Day Moving Average Of Cases,1703
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-11,Three-Day Moving Average Of Cases,1758
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-12,Three-Day Moving Average Of Cases,1791
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-13,Three-Day Moving Average Of Cases,1785
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-14,Three-Day Moving Average Of Cases,1661.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-15,Three-Day Moving Average Of Cases,1558.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-16,Three-Day Moving Average Of Cases,1480.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-17,Three-Day Moving Average Of Cases,1424.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-18,Three-Day Moving Average Of Cases,1435.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-19,Three-Day Moving Average Of Cases,1518.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-20,Three-Day Moving Average Of Cases,1575.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-21,Three-Day Moving Average Of Cases,1495
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-22,Three-Day Moving Average Of Cases,1407.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-23,Three-Day Moving Average Of Cases,1287.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-24,Three-Day Moving Average Of Cases,1255
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-25,Three-Day Moving Average Of Cases,1252.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-26,Three-Day Moving Average Of Cases,1306.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-27,Three-Day Moving Average Of Cases,1375.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-28,Three-Day Moving Average Of Cases,1309.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-29,Three-Day Moving Average Of Cases,1240
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-30,Three-Day Moving Average Of Cases,1142.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-01-31,Three-Day Moving Average Of Cases,1146.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-01,Three-Day Moving Average Of Cases,1215.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-02,Three-Day Moving Average Of Cases,1306.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-03,Three-Day Moving Average Of Cases,1266.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-04,Three-Day Moving Average Of Cases,1169
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-05,Three-Day Moving Average Of Cases,1096.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-06,Three-Day Moving Average Of Cases,1104.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-07,Three-Day Moving Average Of Cases,1091
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-08,Three-Day Moving Average Of Cases,1110
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-09,Three-Day Moving Average Of Cases,1152.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-10,Three-Day Moving Average Of Cases,1168.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-11,Three-Day Moving Average Of Cases,1108
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-12,Three-Day Moving Average Of Cases,1047.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-13,Three-Day Moving Average Of Cases,1024.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-14,Three-Day Moving Average Of Cases,1026.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-15,Three-Day Moving Average Of Cases,1078.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-16,Three-Day Moving Average Of Cases,1117
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-17,Three-Day Moving Average Of Cases,1135.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-18,Three-Day Moving Average Of Cases,996.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-19,Three-Day Moving Average Of Cases,940.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-20,Three-Day Moving Average Of Cases,924.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-21,Three-Day Moving Average Of Cases,1012.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-22,Three-Day Moving Average Of Cases,1073
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-23,Three-Day Moving Average Of Cases,1023.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-24,Three-Day Moving Average Of Cases,1014
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-25,Three-Day Moving Average Of Cases,958.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-26,Three-Day Moving Average Of Cases,988
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-27,Three-Day Moving Average Of Cases,955
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-02-28,Three-Day Moving Average Of Cases,930
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-01,Three-Day Moving Average Of Cases,977
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-02,Three-Day Moving Average Of Cases,976
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-03,Three-Day Moving Average Of Cases,1036
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-04,Three-Day Moving Average Of Cases,938.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-05,Three-Day Moving Average Of Cases,960.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-06,Three-Day Moving Average Of Cases,926.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-07,Three-Day Moving Average Of Cases,983.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-08,Three-Day Moving Average Of Cases,1054.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-09,Three-Day Moving Average Of Cases,1092
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-10,Three-Day Moving Average Of Cases,1097.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-11,Three-Day Moving Average Of Cases,996.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-12,Three-Day Moving Average Of Cases,932.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-13,Three-Day Moving Average Of Cases,933.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-14,Three-Day Moving Average Of Cases,911.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-15,Three-Day Moving Average Of Cases,1008.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-16,Three-Day Moving Average Of Cases,1049.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-17,Three-Day Moving Average Of Cases,1144
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-18,Three-Day Moving Average Of Cases,1051
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-19,Three-Day Moving Average Of Cases,983.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-20,Three-Day Moving Average Of Cases,954.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-21,Three-Day Moving Average Of Cases,1007
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-22,Three-Day Moving Average Of Cases,1134
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-23,Three-Day Moving Average Of Cases,1236.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-24,Three-Day Moving Average Of Cases,1264.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-25,Three-Day Moving Average Of Cases,1207.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-26,Three-Day Moving Average Of Cases,1135.67
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-27,Three-Day Moving Average Of Cases,1178
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-28,Three-Day Moving Average Of Cases,1280.33
Cases of COVID-19 in Colorado by Date of Illness Onset,2021-03-29,Three-Day Moving Average Of Cases,1474.33
