description,attribute,metric,value
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-24,Cases,15
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-25,Cases,4
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-26,Cases,7
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-27,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-28,Cases,10
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-02-29,Cases,15
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-01,Cases,63
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-02,Cases,28
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-03,Cases,34
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-04,Cases,46
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-05,Cases,38
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-06,Cases,61
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-07,Cases,57
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-08,Cases,111
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-09,Cases,184
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-10,Cases,173
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-11,Cases,184
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-12,Cases,189
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-13,Cases,272
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-14,Cases,211
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-15,Cases,304
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-16,Cases,337
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-17,Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-18,Cases,351
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-19,Cases,288
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-20,Cases,348
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-21,Cases,308
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-22,Cases,270
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-23,Cases,416
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-24,Cases,350
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-25,Cases,406
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-26,Cases,301
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-27,Cases,391
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-28,Cases,343
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-29,Cases,315
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-30,Cases,454
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-03-31,Cases,305
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-01,Cases,517
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-02,Cases,383
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-03,Cases,456
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-04,Cases,341
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-05,Cases,338
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-06,Cases,451
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-07,Cases,367
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-08,Cases,423
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-09,Cases,415
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-10,Cases,482
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-11,Cases,381
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-12,Cases,406
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-13,Cases,502
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-14,Cases,418
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-15,Cases,507
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-16,Cases,404
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-17,Cases,515
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-18,Cases,429
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-19,Cases,319
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-20,Cases,639
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-21,Cases,377
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-22,Cases,415
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-23,Cases,425
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-24,Cases,449
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-25,Cases,416
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-26,Cases,369
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-27,Cases,457
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-28,Cases,375
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-29,Cases,358
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-04-30,Cases,381
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-01,Cases,463
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-02,Cases,345
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-03,Cases,291
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-04,Cases,404
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-05,Cases,366
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-06,Cases,366
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-07,Cases,337
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-08,Cases,427
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-09,Cases,285
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-10,Cases,312
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-11,Cases,359
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-12,Cases,379
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-13,Cases,367
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-14,Cases,311
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-15,Cases,345
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-16,Cases,245
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-17,Cases,226
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-18,Cases,318
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-19,Cases,294
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-20,Cases,310
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-21,Cases,224
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-22,Cases,251
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-23,Cases,169
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-24,Cases,169
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-25,Cases,211
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-26,Cases,211
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-27,Cases,173
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-28,Cases,186
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-29,Cases,175
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-30,Cases,138
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-05-31,Cases,139
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-01,Cases,193
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-02,Cases,169
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-03,Cases,168
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-04,Cases,136
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-05,Cases,138
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-06,Cases,151
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-07,Cases,190
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-08,Cases,177
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-09,Cases,165
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-10,Cases,177
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-11,Cases,169
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-12,Cases,180
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-13,Cases,179
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-14,Cases,190
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-15,Cases,302
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-16,Cases,256
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-17,Cases,258
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-18,Cases,198
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-19,Cases,224
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-20,Cases,241
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-21,Cases,250
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-22,Cases,394
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-23,Cases,336
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-24,Cases,349
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-25,Cases,339
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-26,Cases,313
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-27,Cases,327
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-28,Cases,326
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-29,Cases,511
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-06-30,Cases,445
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-01,Cases,524
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-02,Cases,456
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-03,Cases,452
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-04,Cases,426
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-05,Cases,552
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-06,Cases,708
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-07,Cases,605
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-08,Cases,589
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-09,Cases,493
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-10,Cases,579
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-11,Cases,458
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-12,Cases,500
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-13,Cases,581
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-14,Cases,472
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-15,Cases,581
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-16,Cases,452
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-17,Cases,494
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-18,Cases,503
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-19,Cases,506
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-20,Cases,646
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-21,Cases,504
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-22,Cases,496
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-23,Cases,415
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-24,Cases,399
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-25,Cases,424
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-26,Cases,373
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-27,Cases,498
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-28,Cases,417
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-29,Cases,365
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-30,Cases,268
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-07-31,Cases,367
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-01,Cases,346
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-02,Cases,266
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-03,Cases,443
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-04,Cases,351
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-05,Cases,332
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-06,Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-07,Cases,272
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-08,Cases,279
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-09,Cases,282
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-10,Cases,357
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-11,Cases,281
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-12,Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-13,Cases,215
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-14,Cases,271
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-15,Cases,264
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-16,Cases,303
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-17,Cases,288
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-18,Cases,289
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-19,Cases,311
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-20,Cases,279
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-21,Cases,285
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-22,Cases,286
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-23,Cases,335
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-24,Cases,368
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-25,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-26,Cases,289
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-27,Cases,235
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-28,Cases,299
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-29,Cases,271
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-30,Cases,237
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-08-31,Cases,323
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-01,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-02,Cases,351
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-03,Cases,318
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-04,Cases,304
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-05,Cases,290
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-06,Cases,325
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-07,Cases,489
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-08,Cases,564
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-09,Cases,453
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-10,Cases,418
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-11,Cases,484
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-12,Cases,531
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-13,Cases,569
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-14,Cases,746
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-15,Cases,662
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-16,Cases,618
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-17,Cases,544
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-18,Cases,617
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-19,Cases,553
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-20,Cases,616
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-21,Cases,701
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-22,Cases,613
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-23,Cases,724
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-24,Cases,557
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-25,Cases,640
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-26,Cases,637
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-27,Cases,545
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-28,Cases,812
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-29,Cases,684
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-09-30,Cases,790
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-01,Cases,851
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-02,Cases,772
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-03,Cases,895
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-04,Cases,1014
Cases of COVID-19 in Colorado by Date of Illness Onset,2020-10-05,Cases,1181
