description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-04,Cases,685003
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-05,Cases,687023
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-06,Cases,689952
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-07,Cases,692850
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-08,Cases,695420
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-09,Cases,697236
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-10,Cases,698855
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-11,Cases,700451
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-12,Cases,702471
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-13,Cases,705330
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-14,Cases,707829
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-15,Cases,709895
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-16,Cases,711531
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-17,Cases,712995
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-18,Cases,714866
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-19,Cases,717132
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-20,Cases,720178
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-21,Cases,722807
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-22,Cases,725513
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-23,Cases,727627
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-24,Cases,729588
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-25,Cases,731730
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-26,Cases,735085
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-27,Cases,738587
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-28,Cases,741798
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-29,Cases,744442
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-30,Cases,746862
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-31,Cases,748462
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-01,Cases,750251
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,14828.41
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,15512.28
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,12384.91
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,11505.09
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,13665.13
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,31352.9
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,9502.84
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,9172.94
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,12037.51
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,10671.26
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,8443.36
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,13859.39
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,11244.98
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,41043.63
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,8593.25
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,13216.08
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,12993.38
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,10209.31
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,11473.08
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,15281.17
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,14196.46
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,10642.68
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,18000.7
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,13131.89
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,7949.65
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,13851.93
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,10901.26
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,7547.17
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,10110.21
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,8296.94
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,11139.02
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,16016.43
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,14172.67
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,10830.38
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,14237.56
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,11233.87
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,13029.74
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,23511.75
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,22404.93
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,15826.44
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,15116.28
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,15066.23
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,13083.5
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,13495.27
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,12126.73
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,14672.81
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,9567.71
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,8544.21
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,11795.89
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,18199.62
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,14398.67
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,15540.67
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,16345.27
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,13509.3
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,13964.25
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,10944.81
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,13865.55
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,14783.58
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,13823.16
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,15675.27
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,11950.6
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,14267.96
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,14435.09
"Case Rates Per 100,000 People in Colorado by County",Yuma County,Rate Per 100000,12661.27
"Case Rates Per 100,000 People in Colorado by County",Note,Rates are not shown for counties with fewer than 5 cases.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
"Case Rates Per 100,000 People in Colorado by County",Note,Some cases may still be under investigation and county not assigned yet.,NA
Total COVID-19 Tests Performed in Colorado by County,Adams County,Total Tests Performed,1005573
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by PCR,95.8
Total COVID-19 Tests Performed in Colorado by County,Adams County,Percent of tests by Serology,4.2
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Total Tests Performed,31915
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by PCR,92.17
Total COVID-19 Tests Performed in Colorado by County,Alamosa County,Percent of tests by Serology,7.83
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Total Tests Performed,1386513
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by PCR,94.18
Total COVID-19 Tests Performed in Colorado by County,Arapahoe County,Percent of tests by Serology,5.82
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Total Tests Performed,22923
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by PCR,95.26
Total COVID-19 Tests Performed in Colorado by County,Archuleta County,Percent of tests by Serology,4.74
Total COVID-19 Tests Performed in Colorado by County,Baca County,Total Tests Performed,17381
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by PCR,98.99
Total COVID-19 Tests Performed in Colorado by County,Baca County,Percent of tests by Serology,1.01
Total COVID-19 Tests Performed in Colorado by County,Bent County,Total Tests Performed,20868
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by PCR,97.85
Total COVID-19 Tests Performed in Colorado by County,Bent County,Percent of tests by Serology,2.15
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Total Tests Performed,830567
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by PCR,94.61
Total COVID-19 Tests Performed in Colorado by County,Boulder County,Percent of tests by Serology,5.39
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Total Tests Performed,138993
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by PCR,92.58
Total COVID-19 Tests Performed in Colorado by County,Broomfield County,Percent of tests by Serology,7.42
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Total Tests Performed,54801
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by PCR,97.51
Total COVID-19 Tests Performed in Colorado by County,Chaffee County,Percent of tests by Serology,2.49
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Total Tests Performed,4499
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by PCR,98.58
Total COVID-19 Tests Performed in Colorado by County,Cheyenne County,Percent of tests by Serology,1.42
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Total Tests Performed,14718
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by PCR,92.4
Total COVID-19 Tests Performed in Colorado by County,Clear Creek County,Percent of tests by Serology,7.6
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Total Tests Performed,13174
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by PCR,91.7
Total COVID-19 Tests Performed in Colorado by County,Conejos County,Percent of tests by Serology,8.3
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Total Tests Performed,3762
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by PCR,85.19
Total COVID-19 Tests Performed in Colorado by County,Costilla County,Percent of tests by Serology,14.81
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Total Tests Performed,43032
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by PCR,99.34
Total COVID-19 Tests Performed in Colorado by County,Crowley County,Percent of tests by Serology,0.66
