description,attribute,metric,value
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-19,Cases,657228
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-20,Cases,658883
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-21,Cases,660689
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-22,Cases,662803
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-23,Cases,664875
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-24,Cases,666913
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-25,Cases,668351
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-26,Cases,669577
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-27,Cases,671406
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-28,Cases,673289
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-29,Cases,675759
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-09-30,Cases,678132
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-01,Cases,680317
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-02,Cases,682095
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-03,Cases,683459
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-04,Cases,685350
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-05,Cases,687373
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-06,Cases,690310
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-07,Cases,693211
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-08,Cases,695775
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-09,Cases,697593
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-10,Cases,699214
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-11,Cases,700810
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-12,Cases,702831
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-13,Cases,705695
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-14,Cases,708195
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-15,Cases,710375
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-16,Cases,712057
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-17,Cases,713522
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-18,Cases,715395
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-19,Cases,717664
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-20,Cases,720726
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-21,Cases,723375
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-22,Cases,726100
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-23,Cases,728223
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-24,Cases,730189
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-25,Cases,732381
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-26,Cases,735792
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-27,Cases,739367
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-28,Cases,742673
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-29,Cases,745474
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-30,Cases,748081
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-10-31,Cases,749807
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-01,Cases,752130
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-02,Cases,755209
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-03,Cases,759156
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-04,Cases,762771
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-05,Cases,766076
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-06,Cases,769038
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-07,Cases,771171
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-08,Cases,773437
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-09,Cases,777779
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-10,Cases,781571
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-11,Cases,785192
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-12,Cases,788387
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-13,Cases,791223
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-14,Cases,793053
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-15,Cases,795875
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-16,Cases,799918
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-17,Cases,803863
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-18,Cases,807069
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-19,Cases,809898
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-20,Cases,812158
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-21,Cases,813805
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-22,Cases,816187
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-23,Cases,819091
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-24,Cases,821676
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-25,Cases,822964
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-26,Cases,824316
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-27,Cases,826665
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-28,Cases,828098
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-29,Cases,830288
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,2021-11-30,Cases,832625
Cumulative Number of Cases of COVID-19 in Colorado by Date Reported to the State,Note,Data is reported daily around 4pm; subsequent days' data may show differences as cases are reported after this time.,NA
"Case Rates Per 100,000 People in Colorado by County",Adams County,Rate Per 100000,16282.62
"Case Rates Per 100,000 People in Colorado by County",Alamosa County,Rate Per 100000,17949.66
"Case Rates Per 100,000 People in Colorado by County",Arapahoe County,Rate Per 100000,13646.65
"Case Rates Per 100,000 People in Colorado by County",Archuleta County,Rate Per 100000,14153.2
"Case Rates Per 100,000 People in Colorado by County",Baca County,Rate Per 100000,16283.08
"Case Rates Per 100,000 People in Colorado by County",Bent County,Rate Per 100000,33911.95
"Case Rates Per 100,000 People in Colorado by County",Boulder County,Rate Per 100000,10497.22
"Case Rates Per 100,000 People in Colorado by County",Broomfield County,Rate Per 100000,10245.87
"Case Rates Per 100,000 People in Colorado by County",Chaffee County,Rate Per 100000,13856.72
"Case Rates Per 100,000 People in Colorado by County",Cheyenne County,Rate Per 100000,13539.87
"Case Rates Per 100,000 People in Colorado by County",Clear Creek County,Rate Per 100000,9529.39
"Case Rates Per 100,000 People in Colorado by County",Conejos County,Rate Per 100000,15270.87
"Case Rates Per 100,000 People in Colorado by County",Costilla County,Rate Per 100000,12249
"Case Rates Per 100,000 People in Colorado by County",Crowley County,Rate Per 100000,42309.67
"Case Rates Per 100,000 People in Colorado by County",Custer County,Rate Per 100000,9908.76
"Case Rates Per 100,000 People in Colorado by County",Delta County,Rate Per 100000,14695.59
"Case Rates Per 100,000 People in Colorado by County",Denver County,Rate Per 100000,14244.03
"Case Rates Per 100,000 People in Colorado by County",Dolores County,Rate Per 100000,11020.93
"Case Rates Per 100,000 People in Colorado by County",Douglas County,Rate Per 100000,12734.08
"Case Rates Per 100,000 People in Colorado by County",Eagle County,Rate Per 100000,16705.02
"Case Rates Per 100,000 People in Colorado by County",El Paso County,Rate Per 100000,15716.61
"Case Rates Per 100,000 People in Colorado by County",Elbert County,Rate Per 100000,11543.9
"Case Rates Per 100,000 People in Colorado by County",Fremont County,Rate Per 100000,20471.7
"Case Rates Per 100,000 People in Colorado by County",Garfield County,Rate Per 100000,14249.84
"Case Rates Per 100,000 People in Colorado by County",Gilpin County,Rate Per 100000,9156.75
"Case Rates Per 100,000 People in Colorado by County",Grand County,Rate Per 100000,14647.65
"Case Rates Per 100,000 People in Colorado by County",Gunnison County,Rate Per 100000,11751.17
"Case Rates Per 100,000 People in Colorado by County",Hinsdale County,Rate Per 100000,8176.1
"Case Rates Per 100,000 People in Colorado by County",Huerfano County,Rate Per 100000,12329.17
"Case Rates Per 100,000 People in Colorado by County",International,Rate Per 100000,NA
"Case Rates Per 100,000 People in Colorado by County",Jackson County,Rate Per 100000,8879.18
"Case Rates Per 100,000 People in Colorado by County",Jefferson County,Rate Per 100000,12557.05
"Case Rates Per 100,000 People in Colorado by County",Kiowa County,Rate Per 100000,18206.71
"Case Rates Per 100,000 People in Colorado by County",Kit Carson County,Rate Per 100000,16320.48
"Case Rates Per 100,000 People in Colorado by County",La Plata County,Rate Per 100000,12510.56
"Case Rates Per 100,000 People in Colorado by County",Lake County,Rate Per 100000,15316.17
"Case Rates Per 100,000 People in Colorado by County",Larimer County,Rate Per 100000,12580.83
"Case Rates Per 100,000 People in Colorado by County",Las Animas County,Rate Per 100000,15220.83
"Case Rates Per 100,000 People in Colorado by County",Lincoln County,Rate Per 100000,24394.98
"Case Rates Per 100,000 People in Colorado by County",Logan County,Rate Per 100000,23783.05
"Case Rates Per 100,000 People in Colorado by County",Mesa County,Rate Per 100000,17943.69
"Case Rates Per 100,000 People in Colorado by County",Mineral County,Rate Per 100000,17209.3
"Case Rates Per 100,000 People in Colorado by County",Moffat County,Rate Per 100000,16368.15
"Case Rates Per 100,000 People in Colorado by County",Montezuma County,Rate Per 100000,15148.7
"Case Rates Per 100,000 People in Colorado by County",Montrose County,Rate Per 100000,15595
"Case Rates Per 100,000 People in Colorado by County",Morgan County,Rate Per 100000,13721.18
"Case Rates Per 100,000 People in Colorado by County",Otero County,Rate Per 100000,17178.96
"Case Rates Per 100,000 People in Colorado by County",Ouray County,Rate Per 100000,10530.63
"Case Rates Per 100,000 People in Colorado by County",Park County,Rate Per 100000,9818.1
"Case Rates Per 100,000 People in Colorado by County",Phillips County,Rate Per 100000,12856.2
"Case Rates Per 100,000 People in Colorado by County",Pitkin County,Rate Per 100000,19069.28
"Case Rates Per 100,000 People in Colorado by County",Prowers County,Rate Per 100000,15963.38
"Case Rates Per 100,000 People in Colorado by County",Pueblo County,Rate Per 100000,17571.8
"Case Rates Per 100,000 People in Colorado by County",Rio Blanco County,Rate Per 100000,18472.6
"Case Rates Per 100,000 People in Colorado by County",Rio Grande County,Rate Per 100000,15915.19
"Case Rates Per 100,000 People in Colorado by County",Routt County,Rate Per 100000,15449.64
"Case Rates Per 100,000 People in Colorado by County",Saguache County,Rate Per 100000,12425.94
"Case Rates Per 100,000 People in Colorado by County",San Juan County,Rate Per 100000,14705.88
"Case Rates Per 100,000 People in Colorado by County",San Miguel County,Rate Per 100000,15763.36
"Case Rates Per 100,000 People in Colorado by County",Sedgwick County,Rate Per 100000,14611.87
"Case Rates Per 100,000 People in Colorado by County",Summit County,Rate Per 100000,17390.46
"Case Rates Per 100,000 People in Colorado by County",Teller County,Rate Per 100000,13395.49
"Case Rates Per 100,000 People in Colorado by County",Washington County,Rate Per 100000,15531.17
"Case Rates Per 100,000 People in Colorado by County",Weld County,Rate Per 100000,16000.98
