description,attribute,metric,value
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Total Tests Performed,78693
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by PCR,98.47
Total COVID-19 Tests Performed in Colorado by County,Unknown County,Percent of tests by Serology,1.53
Total COVID-19 Tests Performed in Colorado by County,Washington County,Total Tests Performed,7520
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by PCR,93.94
Total COVID-19 Tests Performed in Colorado by County,Washington County,Percent of tests by Serology,6.06
Total COVID-19 Tests Performed in Colorado by County,Weld County,Total Tests Performed,446824
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by PCR,92.97
Total COVID-19 Tests Performed in Colorado by County,Weld County,Percent of tests by Serology,7.03
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Total Tests Performed,12645
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by PCR,98.22
Total COVID-19 Tests Performed in Colorado by County,Yuma County,Percent of tests by Serology,1.78
Total COVID-19 Tests Performed in Colorado by County,Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
Total COVID-19 Tests Performed in Colorado by County,Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Adams County,Rate per 100000,152806.51
"Total Testing Rate Per 100,000 People in Colorado by County",Alamosa County,Rate per 100000,146295.04
"Total Testing Rate Per 100,000 People in Colorado by County",Arapahoe County,Rate per 100000,162912.33
"Total Testing Rate Per 100,000 People in Colorado by County",Archuleta County,Rate per 100000,112733.9
"Total Testing Rate Per 100,000 People in Colorado by County",Baca County,Rate per 100000,394066.37
"Total Testing Rate Per 100,000 People in Colorado by County",Bent County,Rate per 100000,314867.2
"Total Testing Rate Per 100,000 People in Colorado by County",Boulder County,Rate per 100000,190643.53
"Total Testing Rate Per 100,000 People in Colorado by County",Broomfield County,Rate per 100000,148880.76
"Total Testing Rate Per 100,000 People in Colorado by County",Chaffee County,Rate per 100000,213113.3
"Total Testing Rate Per 100,000 People in Colorado by County",Cheyenne County,Rate per 100000,212712.33
"Total Testing Rate Per 100,000 People in Colorado by County",Clear Creek County,Rate per 100000,106211.5
"Total Testing Rate Per 100,000 People in Colorado by County",Conejos County,Rate per 100000,117118
"Total Testing Rate Per 100,000 People in Colorado by County",Costilla County,Rate per 100000,74793.39
"Total Testing Rate Per 100,000 People in Colorado by County",Crowley County,Rate per 100000,634565.65
"Total Testing Rate Per 100,000 People in Colorado by County",Custer County,Rate per 100000,71990.51
"Total Testing Rate Per 100,000 People in Colorado by County",Delta County,Rate per 100000,151708.21
"Total Testing Rate Per 100,000 People in Colorado by County",Denver County,Rate per 100000,202041.03
"Total Testing Rate Per 100,000 People in Colorado by County",Dolores County,Rate per 100000,54344.62
"Total Testing Rate Per 100,000 People in Colorado by County",Douglas County,Rate per 100000,141133
"Total Testing Rate Per 100,000 People in Colorado by County",Eagle County,Rate per 100000,110682.77
"Total Testing Rate Per 100,000 People in Colorado by County",El Paso County,Rate per 100000,133780.4
"Total Testing Rate Per 100,000 People in Colorado by County",Elbert County,Rate per 100000,87641.46
"Total Testing Rate Per 100,000 People in Colorado by County",Fremont County,Rate per 100000,410024.14
"Total Testing Rate Per 100,000 People in Colorado by County",Garfield County,Rate per 100000,146295.37
"Total Testing Rate Per 100,000 People in Colorado by County",Gilpin County,Rate per 100000,85631.54
"Total Testing Rate Per 100,000 People in Colorado by County",Grand County,Rate per 100000,69589.01
"Total Testing Rate Per 100,000 People in Colorado by County",Gunnison County,Rate per 100000,131054.59
"Total Testing Rate Per 100,000 People in Colorado by County",Hinsdale County,Rate per 100000,34065.93
"Total Testing Rate Per 100,000 People in Colorado by County",Huerfano County,Rate per 100000,296483.81
"Total Testing Rate Per 100,000 People in Colorado by County",Jackson County,Rate per 100000,82574.11
"Total Testing Rate Per 100,000 People in Colorado by County",Jefferson County,Rate per 100000,164614.01
"Total Testing Rate Per 100,000 People in Colorado by County",Kiowa County,Rate per 100000,158853.05
"Total Testing Rate Per 100,000 People in Colorado by County",Kit Carson County,Rate per 100000,73148.15
"Total Testing Rate Per 100,000 People in Colorado by County",La Plata County,Rate per 100000,156123.83
"Total Testing Rate Per 100,000 People in Colorado by County",Lake County,Rate per 100000,74359.61
"Total Testing Rate Per 100,000 People in Colorado by County",Larimer County,Rate per 100000,147890.95
"Total Testing Rate Per 100,000 People in Colorado by County",Las Animas County,Rate per 100000,175194.92
"Total Testing Rate Per 100,000 People in Colorado by County",Lincoln County,Rate per 100000,194659.17
"Total Testing Rate Per 100,000 People in Colorado by County",Logan County,Rate per 100000,411581.64
"Total Testing Rate Per 100,000 People in Colorado by County",Mesa County,Rate per 100000,190522.35
"Total Testing Rate Per 100,000 People in Colorado by County",Mineral County,Rate per 100000,92408.38
"Total Testing Rate Per 100,000 People in Colorado by County",Moffat County,Rate per 100000,109824.93
"Total Testing Rate Per 100,000 People in Colorado by County",Montezuma County,Rate per 100000,151142.97
"Total Testing Rate Per 100,000 People in Colorado by County",Montrose County,Rate per 100000,135435.52
"Total Testing Rate Per 100,000 People in Colorado by County",Morgan County,Rate per 100000,161989.37
"Total Testing Rate Per 100,000 People in Colorado by County",Otero County,Rate per 100000,138652.15
"Total Testing Rate Per 100,000 People in Colorado by County",Ouray County,Rate per 100000,167146.33
"Total Testing Rate Per 100,000 People in Colorado by County",Park County,Rate per 100000,74437.49
"Total Testing Rate Per 100,000 People in Colorado by County",Phillips County,Rate per 100000,119284.71
"Total Testing Rate Per 100,000 People in Colorado by County",Pitkin County,Rate per 100000,230079.97
"Total Testing Rate Per 100,000 People in Colorado by County",Prowers County,Rate per 100000,141643.29
"Total Testing Rate Per 100,000 People in Colorado by County",Pueblo County,Rate per 100000,211424.07
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Blanco County,Rate per 100000,153733.95
"Total Testing Rate Per 100,000 People in Colorado by County",Rio Grande County,Rate per 100000,209912.8
"Total Testing Rate Per 100,000 People in Colorado by County",Routt County,Rate per 100000,176251.36
"Total Testing Rate Per 100,000 People in Colorado by County",Saguache County,Rate per 100000,58997.66
"Total Testing Rate Per 100,000 People in Colorado by County",San Juan County,Rate per 100000,438016.53
"Total Testing Rate Per 100,000 People in Colorado by County",San Miguel County,Rate per 100000,232211.89
"Total Testing Rate Per 100,000 People in Colorado by County",Sedgwick County,Rate per 100000,215208.61
"Total Testing Rate Per 100,000 People in Colorado by County",Summit County,Rate per 100000,188229.03
"Total Testing Rate Per 100,000 People in Colorado by County",Teller County,Rate per 100000,116947.35
"Total Testing Rate Per 100,000 People in Colorado by County",Unknown County,Rate per 100000,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Washington County,Rate per 100000,158582.88
"Total Testing Rate Per 100,000 People in Colorado by County",Weld County,Rate per 100000,138009.59
"Total Testing Rate Per 100,000 People in Colorado by County",Yuma County,Rate per 100000,125658.35
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Individuals with serology-positive tests are not included in daily case counts until they are confirmed to have had COVID-like symptoms.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Includes only tests from labs that participate in electronic lab reporting.,NA
"Total Testing Rate Per 100,000 People in Colorado by County",Note,Caution should be used when interpreting rates in counties with small populations.,NA
Number of Deaths by County,El Paso County,Deaths,886
Number of Deaths by County,Denver County,Deaths,850
Number of Deaths by County,Jefferson County,Deaths,807
Number of Deaths by County,Arapahoe County,Deaths,768
Number of Deaths by County,Adams County,Deaths,723
Number of Deaths by County,Pueblo County,Deaths,422
Number of Deaths by County,Weld County,Deaths,353
Number of Deaths by County,Mesa County,Deaths,259
Number of Deaths by County,Larimer County,Deaths,248
Number of Deaths by County,Douglas County,Deaths,247
Number of Deaths by County,Boulder County,Deaths,235
Number of Deaths by County,Morgan County,Deaths,96
Number of Deaths by County,Broomfield County,Deaths,76
Number of Deaths by County,Logan County,Deaths,69
Number of Deaths by County,Delta County,Deaths,67
Number of Deaths by County,Otero County,Deaths,67
Number of Deaths by County,Montrose County,Deaths,66
Number of Deaths by County,Fremont County,Deaths,65
Number of Deaths by County,Garfield County,Deaths,50
Number of Deaths by County,La Plata County,Deaths,41
Number of Deaths by County,Alamosa County,Deaths,37
Number of Deaths by County,Moffat County,Deaths,27
Number of Deaths by County,Montezuma County,Deaths,27
Number of Deaths by County,Chaffee County,Deaths,25
Number of Deaths by County,Conejos County,Deaths,23
Number of Deaths by County,Eagle County,Deaths,23
Number of Deaths by County,Bent County,Deaths,22
Number of Deaths by County,Prowers County,Deaths,22
Number of Deaths by County,Routt County,Deaths,21
Number of Deaths by County,Huerfano County,Deaths,18
Number of Deaths by County,Rio Grande County,Deaths,18
Number of Deaths by County,Teller County,Deaths,18
Number of Deaths by County,Crowley County,Deaths,17
Number of Deaths by County,Yuma County,Deaths,17
Number of Deaths by County,Elbert County,Deaths,14
Number of Deaths by County,Las Animas County,Deaths,14
Number of Deaths by County,Phillips County,Deaths,13
Number of Deaths by County,Washington County,Deaths,13
Number of Deaths by County,Kit Carson County,Deaths,12
Number of Deaths by County,Summit County,Deaths,8
Number of Deaths by County,Grand County,Deaths,7
Number of Deaths by County,Saguache County,Deaths,7
Number of Deaths by County,Cheyenne County,Deaths,6
Number of Deaths by County,Gunnison County,Deaths,6
Number of Deaths by County,Costilla County,Deaths,5
Number of Deaths by County,Park County,Deaths,5
Number of Deaths by County,Rio Blanco County,Deaths,5
Number of Deaths by County,Baca County,Deaths,4
Number of Deaths by County,Lincoln County,Deaths,4
Number of Deaths by County,Ouray County,Deaths,4
Number of Deaths by County,Pitkin County,Deaths,4
Number of Deaths by County,Archuleta County,Deaths,3
Number of Deaths by County,Clear Creek County,Deaths,3
Number of Deaths by County,Gilpin County,Deaths,3
Number of Deaths by County,Kiowa County,Deaths,3
Number of Deaths by County,Sedgwick County,Deaths,3
Number of Deaths by County,Custer County,Deaths,2
Number of Deaths by County,Dolores County,Deaths,1
Number of Deaths by County,Mineral County,Deaths,1
Number of Deaths by County,San Miguel County,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-09,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-10,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-11,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-12,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-13,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-14,Deaths,0
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-15,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-16,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-17,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-18,Deaths,3
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-19,Deaths,5
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-20,Deaths,1
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-21,Deaths,6
Number of Deaths From COVID-19 in Colorado by Date of Death - By Day,2020-03-22,Deaths,4
